perf_metric,perf_metric_diff,pvalue,lower,upper,feat,method,perf_metric_name,seed,dataset
0.5957771494182648,-1.9579625938126455e-5,0.9702970297029704,0.5957534703319154,0.5957946265066034,evolutionary,glmnet,logLoss,106,seq_gl_lambda
0.5957422159298323,1.5353862494293935e-5,0.18811881188118812,0.5957228397841123,0.5957662775674589,evolved,glmnet,logLoss,106,seq_gl_lambda
0.5957708750702161,-1.3305277889452682e-5,0.8118811881188119,0.595752353417818,0.5957936363358819,exact,glmnet,logLoss,106,seq_gl_lambda
0.595916687330887,-1.5911753856034938e-4,0.5148514851485149,0.5955913146091533,0.5962992064755438,examination,glmnet,logLoss,106,seq_gl_lambda
0.5957357601386944,2.1809653632187675e-05,0.27722772277227725,0.5956786085589079,0.5957934330159551,examine,glmnet,logLoss,106,seq_gl_lambda
0.5958346560035301,-7.708621120350312e-5,0.8811881188118812,0.595664261652449,0.5959489299230349,examined,glmnet,logLoss,106,seq_gl_lambda
0.5957939883002779,-3.641850795121915e-5,0.6237623762376238,0.5956879052466525,0.5958951925195913,examples,glmnet,logLoss,106,seq_gl_lambda
0.5957879961124839,-3.0426320157261877e-5,0.7326732673267327,0.5956844705626974,0.5958829446581678,exception,glmnet,logLoss,106,seq_gl_lambda
0.595747775015822,9.794776504645776e-6,0.25742574257425743,0.5957172980183432,0.5957785366954866,excess,glmnet,logLoss,106,seq_gl_lambda
0.5957582331103302,-6.633180035242603e-7,0.6633663366336634,0.5957528395041313,0.5957636378188422,excluded,glmnet,logLoss,106,seq_gl_lambda
0.5957412916580632,1.62781342634144e-5,0.37623762376237624,0.595629257114885,0.5958342493674295,exclusively,glmnet,logLoss,106,seq_gl_lambda
0.5956587697373291,9.880005499751654e-5,0.04950495049504951,0.5955398755210702,0.5957649910612617,exhibit,glmnet,logLoss,106,seq_gl_lambda
0.5958178728141984,-6.030302187176595e-5,0.693069306930693,0.5955923953010799,0.5960052538139143,exhibited,glmnet,logLoss,106,seq_gl_lambda
0.5958322293390069,-7.465954668028907e-5,0.9801980198019802,0.5957485270967164,0.5959055255013864,exist,glmnet,logLoss,106,seq_gl_lambda
0.5958382894229706,-8.071963064393284e-5,0.9306930693069309,0.5957488078113621,0.59594184293388,existence,glmnet,logLoss,106,seq_gl_lambda
0.5957737767189615,-1.6206926634843022e-5,0.7920792079207921,0.5957341454752183,0.595808278507912,existing,glmnet,logLoss,106,seq_gl_lambda
0.5956463309969288,1.1123879539787218e-4,0.36633663366336633,0.5955241037297387,0.5957985171015939,exists,glmnet,logLoss,106,seq_gl_lambda
0.5958768683128562,-1.1929852052960932e-4,0.9207920792079208,0.5957282256845874,0.5960341638791268,expected,glmnet,logLoss,106,seq_gl_lambda
0.5958048781161845,-4.730832385790862e-5,0.8316831683168316,0.5957172232997517,0.5958815777379066,experiment,glmnet,logLoss,106,seq_gl_lambda
0.5958231928378359,-6.562304550927767e-5,0.9405940594059404,0.5957133260860877,0.5959141307119775,experimental,glmnet,logLoss,106,seq_gl_lambda
0.5963652388492606,-6.076690569339904e-4,1,0.5958409999681947,0.5968346794977636,experiments,glmnet,logLoss,106,seq_gl_lambda
0.5957602664886568,-2.696696330128922e-6,0.9504950495049505,0.5957566316488802,0.5957631298247021,explain,glmnet,logLoss,106,seq_gl_lambda
0.5957282857643104,2.9284028016274277e-5,0.37623762376237624,0.5955848838472234,0.5958492505473519,explained,glmnet,logLoss,106,seq_gl_lambda
0.5960171885904353,-2.5961879810865174e-4,0.8613861386138614,0.5956637692625047,0.5963232527265989,explanation,glmnet,logLoss,106,seq_gl_lambda
0.5957674285138669,-9.858721540245696e-6,0.801980198019802,0.5957484339778771,0.5957863324759557,explore,glmnet,logLoss,106,seq_gl_lambda
0.5963191822007335,-5.616124084069085e-4,0.99009900990099,0.5957763767837115,0.5967941746370427,exposed,glmnet,logLoss,106,seq_gl_lambda
0.5960521576333577,-2.945878410310909e-4,1,0.5958018692862492,0.5963321934604116,exposure,glmnet,logLoss,106,seq_gl_lambda
0.5957667977141617,-9.227921835108788e-6,0.6039603960396039,0.5956639992601407,0.5958401468767209,express,glmnet,logLoss,106,seq_gl_lambda
0.5957569691951238,6.005972028599871e-7,0.4257425742574258,0.5957411192880652,0.5957745163726076,expressed,glmnet,logLoss,106,seq_gl_lambda
0.5958820668448774,-1.2449705255079824e-4,0.9108910891089108,0.5957291393651686,0.596026750636325,expressing,glmnet,logLoss,106,seq_gl_lambda
0.5957502933959233,7.276396403299579e-6,0.36633663366336633,0.5957059451604372,0.595784044713457,expression,glmnet,logLoss,106,seq_gl_lambda
0.5959367658503701,-1.7919605804350702e-4,1,0.5957940266418875,0.5960550278005013,extended,glmnet,logLoss,106,seq_gl_lambda
0.5957548691370343,2.700655292287024e-6,0.48514851485148514,0.5957075861428439,0.5958022376743867,extension,glmnet,logLoss,106,seq_gl_lambda
0.5960688832323177,-3.1131343999102334e-4,0.9801980198019802,0.5957483749820366,0.5964242594618441,extensive,glmnet,logLoss,106,seq_gl_lambda
0.5957327049675453,2.4864824781367645e-5,0.25742574257425743,0.5956904456908471,0.5957644489121232,extensively,glmnet,logLoss,106,seq_gl_lambda
0.5958716395266402,-1.1406973431360434e-4,0.7920792079207921,0.5956979132410507,0.5960502558702777,extent,glmnet,logLoss,106,seq_gl_lambda
0.5957903557357199,-3.278594339328755e-5,0.7029702970297029,0.5957338839793711,0.5958459298220693,external,glmnet,logLoss,106,seq_gl_lambda
0.5958201049739131,-6.253518158649829e-5,0.9603960396039604,0.5957383363658157,0.5958804155748519,extracellular,glmnet,logLoss,106,seq_gl_lambda
0.5957378504923853,1.9719299941378665e-5,0.13861386138613865,0.5957051182667479,0.5957646378509905,extract,glmnet,logLoss,106,seq_gl_lambda
0.59627302118591,-5.154513935833327e-4,0.9504950495049505,0.5957049375904091,0.5967353072783628,extracted,glmnet,logLoss,106,seq_gl_lambda
0.5957550423584435,2.5274338831815513e-6,0.297029702970297,0.5957462533912534,0.595763580020057,extraction,glmnet,logLoss,106,seq_gl_lambda
0.5957973089846191,-3.973919229249834e-5,0.8217821782178217,0.5957146745672779,0.5958733467234918,extracts,glmnet,logLoss,106,seq_gl_lambda
0.5957825863798891,-2.501658756248748e-5,0.693069306930693,0.5957190997636604,0.5958478038137223,facilitate,glmnet,logLoss,106,seq_gl_lambda
0.5957736239341028,-1.6054141776189468e-5,0.5247524752475248,0.5956327106895952,0.5958876590332048,facility,glmnet,logLoss,106,seq_gl_lambda
0.5957805621692668,-2.299237694014522e-5,0.594059405940594,0.5956360216241346,0.5958992280598383,factor,glmnet,logLoss,106,seq_gl_lambda
0.5957308363305626,2.673346176407243e-5,0.36633663366336633,0.5956311266370664,0.5958287526978071,factors,glmnet,logLoss,106,seq_gl_lambda
0.5959154451814733,-1.5787538914668886e-4,0.8316831683168316,0.5955756711546241,0.5962301233795767,failed,glmnet,logLoss,106,seq_gl_lambda
0.595768343326012,-1.0773533685393131e-5,0.8910891089108911,0.5957479720841828,0.5957825935691924,failure,glmnet,logLoss,106,seq_gl_lambda
0.5957924719429651,-3.490215063850499e-5,0.7821782178217822,0.5957342756319887,0.595862915994526,families,glmnet,logLoss,106,seq_gl_lambda
0.5959584929974076,-2.009232050809162e-4,0.9306930693069309,0.595681882743502,0.596188469157127,family,glmnet,logLoss,106,seq_gl_lambda
0.5957688214738518,-1.125168152515954e-5,0.6831683168316832,0.5956900979910056,0.5958581083005476,fast,glmnet,logLoss,106,seq_gl_lambda
0.5958440987439582,-8.652895163152596e-5,0.8514851485148515,0.5957449098139912,0.5959536816137788,feature,glmnet,logLoss,106,seq_gl_lambda
0.59575101153044,6.558261886668859e-6,0.504950495049505,0.5956710783267066,0.5958270725378968,features,glmnet,logLoss,106,seq_gl_lambda
0.5957545258714354,3.04392089123251e-6,0.12871287128712872,0.5957493201114971,0.5957589065606637,female,glmnet,logLoss,106,seq_gl_lambda
0.5957807532741646,-2.318348183794061e-5,0.9306930693069309,0.5957499506160522,0.595811329518569,fetal,glmnet,logLoss,106,seq_gl_lambda
0.5960344461085686,-2.768763162419585e-4,0.99009900990099,0.595763885278421,0.596306586677255,fewer,glmnet,logLoss,106,seq_gl_lambda
0.5957940295374694,-3.6459745142769506e-5,0.6138613861386139,0.5955334542039566,0.5960328552115698,field,glmnet,logLoss,106,seq_gl_lambda
0.5958033693014736,-4.579950914695985e-5,0.99009900990099,0.5957586995199057,0.5958515925552991,figure,glmnet,logLoss,106,seq_gl_lambda
0.5955918609473323,1.657088449943389e-4,0.25742574257425743,0.5950819698885342,0.5960086097651089,file,glmnet,logLoss,106,seq_gl_lambda
0.5957395481710241,1.8021621302488633e-5,0.37623762376237624,0.5956339737364786,0.5958140709162559,filter,glmnet,logLoss,106,seq_gl_lambda
0.5959466465520677,-1.890767597411136e-4,0.6237623762376238,0.5956049312591309,0.5961884639148706,filtered,glmnet,logLoss,106,seq_gl_lambda
0.5957559068928329,1.662899493770631e-6,0.16831683168316833,0.5957528039420944,0.5957586064986198,final,glmnet,logLoss,106,seq_gl_lambda
0.5957554412560797,2.128536246925883e-6,0.48514851485148514,0.5957047117327852,0.5957995852659294,finally,glmnet,logLoss,106,seq_gl_lambda
0.5958186685566289,-6.109876430226979e-5,0.9306930693069309,0.595736363106026,0.595890326842346,finding,glmnet,logLoss,106,seq_gl_lambda
0.5958563615686415,-9.879177631488822e-5,0.693069306930693,0.5956278202266315,0.5961174582676806,findings,glmnet,logLoss,106,seq_gl_lambda
0.5958203587415345,-6.278894920785927e-5,0.8316831683168316,0.5956697382567213,0.5959323644306608,fisher,glmnet,logLoss,106,seq_gl_lambda
0.5958118338528088,-5.426406048214538e-5,0.900990099009901,0.5957153377636291,0.5959034151740031,fixed,glmnet,logLoss,106,seq_gl_lambda
0.5961183251628643,-3.60755370537702e-4,0.7128712871287128,0.5952174349873635,0.5968142916505736,flanking,glmnet,logLoss,106,seq_gl_lambda
0.5957174216836367,4.0148108689908035e-5,0.36633663366336633,0.5956135281429743,0.5958156131917132,flow,glmnet,logLoss,106,seq_gl_lambda
0.5956840516682205,7.351812410616443e-5,0.36633663366336633,0.5953298833307067,0.5960471735859115,fluid,glmnet,logLoss,106,seq_gl_lambda
0.5957442868780952,1.3282914231416145e-5,0.2871287128712871,0.5957226930526588,0.5957679972920789,fluorescence,glmnet,logLoss,106,seq_gl_lambda
0.5957329396297443,2.4630162582361947e-5,0.4455445544554455,0.5955503365550321,0.5958909193230553,fluorescent,glmnet,logLoss,106,seq_gl_lambda
0.5959233549550416,-1.657851627149265e-4,0.9801980198019802,0.595742250603799,0.5960889600637954,focus,glmnet,logLoss,106,seq_gl_lambda
0.5957819341858089,-2.436439348230124e-5,0.7128712871287128,0.5957083893147801,0.5958503641570648,focused,glmnet,logLoss,106,seq_gl_lambda
0.5958336196828617,-7.604989053511257e-5,0.8712871287128713,0.5957019945472605,0.5959549706425636,fold,glmnet,logLoss,106,seq_gl_lambda
0.5957531538906623,4.415901664334143e-6,0.3465346534653465,0.5957317487010565,0.5957756680081083,follow,glmnet,logLoss,106,seq_gl_lambda
0.5957432919158416,1.4277876485002672e-5,0.15841584158415842,0.5957167895859848,0.5957677057319262,food,glmnet,logLoss,106,seq_gl_lambda
0.5958217443858266,-6.417459349994381e-5,0.7524752475247525,0.5956549978731998,0.5960054341662194,form,glmnet,logLoss,106,seq_gl_lambda
0.5959213634866699,-1.6379369434327273e-4,0.7920792079207921,0.5955869452352595,0.5963069224623995,formation,glmnet,logLoss,106,seq_gl_lambda
0.5957164352290283,4.1134563298350635e-5,0.36633663366336633,0.5956200976227443,0.5957875089411562,formed,glmnet,logLoss,106,seq_gl_lambda
0.59570492656981755,5.26432225090856e-5,0.0099009900990099,0.5956409116548188,0.5957540871771351,forming,glmnet,logLoss,106,seq_gl_lambda
0.5958005017108602,-4.293191853355083e-5,0.8910891089108911,0.595745854602046,0.5958540462635085,forms,glmnet,logLoss,106,seq_gl_lambda
0.5957499180604447,7.651731881885837e-6,0.21782178217821785,0.5957356935542021,0.595764432473208,forward,glmnet,logLoss,106,seq_gl_lambda
0.5957286925733893,2.887721893729545e-5,0.45544554455445546,0.5951137699216692,0.596244760299283,found,glmnet,logLoss,106,seq_gl_lambda
0.5957865861704281,-2.9016378101487383e-5,0.594059405940594,0.5954795681868092,0.5960948164432271,foundation,glmnet,logLoss,106,seq_gl_lambda
0.5957578667508564,-2.969585297663002e-7,0.6138613861386139,0.5957561351054032,0.5957595679086926,fraction,glmnet,logLoss,106,seq_gl_lambda
0.5958128852801803,-5.5315487853646594e-5,0.7821782178217822,0.5956688690820517,0.5959308631343362,fractions,glmnet,logLoss,106,seq_gl_lambda
0.5958208744392534,-6.330464692672066e-5,0.9306930693069309,0.595714907954754,0.5958907021718053,fragment,glmnet,logLoss,106,seq_gl_lambda
0.595828346805959,-7.077701363233935e-5,0.8415841584158416,0.5957015250740968,0.5959516534126056,fragments,glmnet,logLoss,106,seq_gl_lambda
0.5958503494519589,-9.277965963228052e-5,0.801980198019802,0.595692821450462,0.5959456202743204,frame,glmnet,logLoss,106,seq_gl_lambda
0.595951765922822,-1.941961304953166e-4,0.99009900990099,0.5957635657138682,0.5961087133755737,frames,glmnet,logLoss,106,seq_gl_lambda
0.5957352130926771,2.2356699649561666e-05,0.0297029702970297,0.5957173584889027,0.5957559600682175,france,glmnet,logLoss,106,seq_gl_lambda
0.5957566621629193,9.076294072984936e-7,0.4752475247524752,0.5957523955651967,0.5957595738858015,free,glmnet,logLoss,106,seq_gl_lambda
0.5957212550389283,3.631475339838097e-5,0.4455445544554455,0.5952939605447654,0.5961185207134403,frequency,glmnet,logLoss,106,seq_gl_lambda
0.5957578443675406,-2.745752140098645e-7,0.49504950495049505,0.5957164111761118,0.5958037599639375,frequent,glmnet,logLoss,106,seq_gl_lambda
0.5957757846561516,-1.8214863824916883e-5,0.8811881188118812,0.5957478803730648,0.5958004943141679,frequently,glmnet,logLoss,106,seq_gl_lambda
0.5957136861041803,4.388368814634003e-5,0.22772277227722773,0.5956359992266732,0.5958139876909478,fresh,glmnet,logLoss,106,seq_gl_lambda
0.5957146391101504,4.293068217620099e-5,0.18811881188118812,0.595624608078059,0.5957896953105064,frozen,glmnet,logLoss,106,seq_gl_lambda
0.5959365712173248,-1.7900142499815974e-4,0.8811881188118812,0.595661702757797,0.5961984988312008,function.,glmnet,logLoss,106,seq_gl_lambda
0.5957607003325159,-3.130540189300035e-6,0.5742574257425742,0.5957327059593649,0.5957824507732564,functional,glmnet,logLoss,106,seq_gl_lambda
0.5957851920229155,-2.7622230588830732e-5,0.8514851485148515,0.5957485076316562,0.5958172501201167,functions,glmnet,logLoss,106,seq_gl_lambda
0.5956832878245766,7.428196775005613e-5,0.49504950495049505,0.5953913755726183,0.5958971472672878,funded,glmnet,logLoss,106,seq_gl_lambda
0.5958640353708496,-1.0646557852300732e-4,0.8910891089108911,0.5957268585560239,0.5959795696756605,funding,glmnet,logLoss,106,seq_gl_lambda
0.5957638242381154,-6.254445788722585e-6,0.5643564356435643,0.5956166205621347,0.5959089000260324,fusion,glmnet,logLoss,106,seq_gl_lambda
0.5958274626265055,-6.989283417890846e-5,0.46534653465346537,0.5955346501925599,0.5961602958370043,future,glmnet,logLoss,106,seq_gl_lambda
0.5957471806157382,1.038917658846561e-5,0.0594059405940594,0.5957377944405251,0.5957578840834591,gain,glmnet,logLoss,106,seq_gl_lambda
0.5958000547842097,-4.2484991883084966e-5,0.693069306930693,0.5957225630866891,0.5958540978321897,gamma,glmnet,logLoss,106,seq_gl_lambda
0.5957877568681285,-3.0187075801824115e-5,0.801980198019802,0.5957349713350638,0.5958461928623234,gels,glmnet,logLoss,106,seq_gl_lambda
0.5963412420652487,-5.836722729221089e-4,1,0.5958200212352976,0.5967335487368493,genbank,glmnet,logLoss,106,seq_gl_lambda
0.5964930524935884,-7.354827012617804e-4,1,0.5958675915837224,0.5971167336667701,gene,glmnet,logLoss,106,seq_gl_lambda
0.5957474278063235,1.0141986003131542e-5,0.0594059405940594,0.5957339447919718,0.5957586518646348,generate,glmnet,logLoss,106,seq_gl_lambda
0.5961295971830933,-3.720273907666938e-4,0.9702970297029704,0.5957049118300215,0.5964720761724698,generated,glmnet,logLoss,106,seq_gl_lambda
0.5957932661006424,-3.569630831579129e-5,0.5841584158415841,0.5956872172047393,0.5958804205912894,generating,glmnet,logLoss,106,seq_gl_lambda
0.5958149666327016,-5.739684037497916e-5,0.8514851485148515,0.5957092274900542,0.5959036884387706,generation,glmnet,logLoss,106,seq_gl_lambda
0.596207106932045,-4.4953713971840337e-4,0.9702970297029704,0.595707858911174,0.5966123646791095,genes,glmnet,logLoss,106,seq_gl_lambda
0.5960073028896564,-2.497330973297851e-4,0.9801980198019802,0.5956829958182982,0.5962825038329849,genetic,glmnet,logLoss,106,seq_gl_lambda
0.5957785359516119,-2.09661592852628e-5,0.8613861386138614,0.5957448125686782,0.595811416753665,genetically,glmnet,logLoss,106,seq_gl_lambda
0.5963985283277295,-6.409585354029135e-4,0.99009900990099,0.5958519602502844,0.5968911256460637,genome,glmnet,logLoss,106,seq_gl_lambda
0.5958498637762695,-9.229398394283717e-5,0.8217821782178217,0.5956357757190315,0.5960039900883146,genomes,glmnet,logLoss,106,seq_gl_lambda
0.5962518706153391,-4.943008230124946e-4,0.9702970297029704,0.5956879586142454,0.5966890463009313,genomic,glmnet,logLoss,106,seq_gl_lambda
0.595938760827718,-1.8119103539138148e-4,0.5841584158415841,0.5954899684650834,0.596279468549112,genomics,glmnet,logLoss,106,seq_gl_lambda
0.5961346922132377,-3.7712242091103576e-4,1,0.5958648584454439,0.5963970879996437,genus,glmnet,logLoss,106,seq_gl_lambda
0.5958584150811989,-1.0084528887222e-4,1,0.5957637337401033,0.5959385701874707,germany,glmnet,logLoss,106,seq_gl_lambda
0.5958293871690548,-7.181737672812272e-5,0.8811881188118812,0.59572133565059,0.5959230877865123,glass,glmnet,logLoss,106,seq_gl_lambda
0.5957567646274574,8.05164869221997e-7,0.4752475247524752,0.5957387255193527,0.5957733350238297,global,glmnet,logLoss,106,seq_gl_lambda
0.595809831543856,-5.226175152939216e-5,0.693069306930693,0.595676265772624,0.5959324696064633,glucose,glmnet,logLoss,106,seq_gl_lambda
0.5958251177403047,-6.754794797803054e-5,0.6633663366336634,0.5954343730815753,0.5961381630300031,glycerol,glmnet,logLoss,106,seq_gl_lambda
0.5957606614659156,-3.0916735889174873e-6,0.7128712871287128,0.5957455125847946,0.5957709948846709,gradient,glmnet,logLoss,106,seq_gl_lambda
0.5956884757425687,6.909404975796729e-5,0.33663366336633666,0.5954891818012628,0.5958416957142224,gram,glmnet,logLoss,106,seq_gl_lambda
0.596210998654574,-4.534288622474181e-4,0.9504950495049505,0.5956845704312818,0.5967124042386289,grant,glmnet,logLoss,106,seq_gl_lambda
0.595724238609428,3.333118289861048e-5,0.4455445544554455,0.5953827555036834,0.5960119562532433,grants,glmnet,logLoss,106,seq_gl_lambda
0.5957570679940689,5.017982577237845e-7,0.18811881188118812,0.5957561849411667,0.5957577116007596,graphpad,glmnet,logLoss,106,seq_gl_lambda
0.5957612774658648,-3.707673538189127e-6,0.900990099009901,0.5957564402002723,0.5957657973396554,grateful,glmnet,logLoss,106,seq_gl_lambda
0.5957371229608976,2.044683142898851e-5,0.0099009900990099,0.5957218425567725,0.595750553171712,gray,glmnet,logLoss,106,seq_gl_lambda
0.5958163946862433,-5.882489391662027e-5,0.8415841584158416,0.5957318008245055,0.5959038074804883,greatly,glmnet,logLoss,106,seq_gl_lambda
0.5957922269629203,-3.465717059369933e-5,0.99009900990099,0.5957649765433245,0.5958158583102712,green,glmnet,logLoss,106,seq_gl_lambda
0.5958045200937381,-4.695030141144141e-5,0.8118811881188119,0.595727493994655,0.5958742073373621,grow,glmnet,logLoss,106,seq_gl_lambda
0.5957681630276742,-1.0593235347577943e-5,0.5643564356435643,0.595621313595043,0.5958830857099107,growing,glmnet,logLoss,106,seq_gl_lambda
0.5958086503273547,-5.108053502811405e-5,0.7722772277227723,0.5957019722535359,0.5959308908226646,grown,glmnet,logLoss,106,seq_gl_lambda
0.59568174533923,7.58244530966179e-5,0.297029702970297,0.5953834735489284,0.595931632241868,growth,glmnet,logLoss,106,seq_gl_lambda
0.5955771524824558,1.8041730987083948e-4,0.19801980198019803,0.5951551079749103,0.5958347911374348,grp1,glmnet,logLoss,106,seq_gl_lambda
0.595853240241004,-9.567044867730969e-5,0.8910891089108911,0.5957033587644475,0.5959817247091015,guidelines,glmnet,logLoss,106,seq_gl_lambda
0.5958121091036743,-5.453931134768997e-5,0.8613861386138614,0.5957330769356227,0.5958934900524954,half,glmnet,logLoss,106,seq_gl_lambda
0.5957208679431287,3.670184919790653e-5,0.3564356435643564,0.595646968343297,0.595784794029737,hand,glmnet,logLoss,106,seq_gl_lambda
0.5957521446019503,5.42519037638467e-6,0.31683168316831684,0.5957154066390205,0.5957856216550609,harbor,glmnet,logLoss,106,seq_gl_lambda
0.5959524749084172,-1.9490511609054903e-4,0.9108910891089108,0.5956872945825862,0.5961465013472724,harboring,glmnet,logLoss,106,seq_gl_lambda
0.5957842945857598,-2.67247934331305e-5,0.6831683168316832,0.5956614656961443,0.5958805925893287,harvested,glmnet,logLoss,106,seq_gl_lambda
0.5957802262093648,-2.265641703813603e-5,0.7623762376237624,0.5957292398184991,0.5958169047227052,health,glmnet,logLoss,106,seq_gl_lambda
0.5959245555491208,-1.6698575679419125e-4,0.9702970297029704,0.59575329965832,0.5960867539710636,healthy,glmnet,logLoss,106,seq_gl_lambda
0.5957715525959217,-1.3982803595102844e-5,0.5544554455445545,0.5956606064323665,0.5958850339859953,heart,glmnet,logLoss,106,seq_gl_lambda
0.5957055022379003,5.206755442632715e-5,0.405940594059406,0.5955608777361757,0.5958639079488987,heat,glmnet,logLoss,106,seq_gl_lambda
0.5958608075940435,-1.0323780171683784e-4,0.8217821782178217,0.5957303124806568,0.5959974577751034,helpful,glmnet,logLoss,106,seq_gl_lambda
0.595593188856293,1.64380936033659e-4,0.0891089108910891,0.5954085319514604,0.5957823637658539,highlighted,glmnet,logLoss,106,seq_gl_lambda
0.5957976512484613,-4.008145613465519e-5,0.6138613861386139,0.5955384764268197,0.5960229992119382,highly,glmnet,logLoss,106,seq_gl_lambda
0.5958619572820351,-1.0438748970842404e-4,0.7128712871287128,0.5956019560928144,0.5960908424903846,history,glmnet,logLoss,106,seq_gl_lambda
0.5957786382471746,-2.1068454847950054e-5,0.6534653465346535,0.5956511892458679,0.5958679515293756,homologous,glmnet,logLoss,106,seq_gl_lambda
0.5958070742627433,-4.950447041662809e-5,0.9603960396039604,0.5957421290311786,0.5958593981039174,homology,glmnet,logLoss,106,seq_gl_lambda
0.595759134216347,-1.5644240203283033e-6,0.6039603960396039,0.5957504270745699,0.5957667687110731,horizontal,glmnet,logLoss,106,seq_gl_lambda
0.595749934456764,7.635335562583556e-6,0.25742574257425743,0.5957319115072031,0.5957709735841408,hospital,glmnet,logLoss,106,seq_gl_lambda
0.5958003035639539,-4.273377162722358e-5,0.7722772277227723,0.5956981983580696,0.5958991664057821,host,glmnet,logLoss,106,seq_gl_lambda
0.595775340898626,-1.7771106299413475e-5,0.9801980198019802,0.595757267721185,0.5957907377540754,hosts,glmnet,logLoss,106,seq_gl_lambda
0.5957660386050578,-8.468812731199371e-6,0.8811881188118812,0.5957525386715802,0.5957770870469726,hours,glmnet,logLoss,106,seq_gl_lambda
0.5957671653078813,-9.59551555468341e-6,0.7722772277227723,0.5957517730189968,0.5957853510865214,http,glmnet,logLoss,106,seq_gl_lambda
0.5957888123523395,-3.12425600128563e-5,0.9108910891089108,0.5957458928443695,0.5958322475011966,https,glmnet,logLoss,106,seq_gl_lambda
0.5957700405132756,-1.2470720949009362e-5,0.9504950495049505,0.5957567365997463,0.5957825175330502,human,glmnet,logLoss,106,seq_gl_lambda
0.5956754854962066,8.208429611999968e-5,0.22772277227722773,0.5955395028413899,0.5958164156524315,humans,glmnet,logLoss,106,seq_gl_lambda
0.5957335648107063,2.4004981620362464e-5,0.2871287128712871,0.5956368752607447,0.5958371080464809,hypothesis,glmnet,logLoss,106,seq_gl_lambda
0.5958414923027475,-8.392251042088628e-5,0.8613861386138614,0.5957183119331436,0.5959976346161353,hypothesized,glmnet,logLoss,106,seq_gl_lambda
0.5957107600438181,4.680974850856945e-5,0.12871287128712872,0.5956265575507771,0.5957800749157203,identical,glmnet,logLoss,106,seq_gl_lambda
0.5957130460047486,4.4523787578021334e-5,0.27722772277227725,0.5955343769204271,0.5958162917626549,identification,glmnet,logLoss,106,seq_gl_lambda
0.5959114200385199,-1.538502461932989e-4,0.6831683168316832,0.595350798226684,0.5963992366796329,identified,glmnet,logLoss,106,seq_gl_lambda
0.5957564225212033,1.1472711233251331e-6,0.297029702970297,0.5957522840590436,0.5957602192493437,identify,glmnet,logLoss,106,seq_gl_lambda
0.5960565816974484,-2.990119051217155e-4,1,0.5957749363019206,0.5963208574489678,identifying,glmnet,logLoss,106,seq_gl_lambda
0.5962000856715287,-4.425158792020767e-4,0.9801980198019802,0.595720009998279,0.5965463254390146,identity,glmnet,logLoss,106,seq_gl_lambda
0.5960094107996264,-2.518410072998023e-4,0.8514851485148515,0.5956086870852202,0.5963763737442485,illumina,glmnet,logLoss,106,seq_gl_lambda
0.5959788725409415,-2.213027486148711e-4,0.8910891089108911,0.5957052000540156,0.5963215001438383,image,glmnet,logLoss,106,seq_gl_lambda
0.596160430767202,-4.028609748754075e-4,0.9702970297029704,0.5957364279016514,0.5966745695483238,images,glmnet,logLoss,106,seq_gl_lambda
0.5955802053873607,1.7736440496596284e-4,0.24752475247524752,0.5953041099766395,0.5959194917259627,immediately,glmnet,logLoss,106,seq_gl_lambda
0.5957691614823978,-1.1591690071144356e-5,0.7227722772277227,0.595729297265614,0.5958024597047682,immune,glmnet,logLoss,106,seq_gl_lambda
0.5957708852574423,-1.3315465115626424e-5,0.7920792079207921,0.5957503174900993,0.5957948047108458,immunity,glmnet,logLoss,106,seq_gl_lambda
0.595944931736142,-1.873619438154117e-4,0.9405940594059404,0.5957386466925746,0.5961189321860008,immunosorbent,glmnet,logLoss,106,seq_gl_lambda
0.5958430809022466,-8.55111099199446e-5,0.7623762376237624,0.5955976849942431,0.5960456500492759,impact,glmnet,logLoss,106,seq_gl_lambda
0.5958371459680984,-7.957617577181164e-5,0.7227722772277227,0.5956838125860844,0.5960001423957304,impaired,glmnet,logLoss,106,seq_gl_lambda
0.5957411378605888,1.643193173783697e-5,0.18811881188118812,0.5957126885596039,0.5957762744766798,implicated,glmnet,logLoss,106,seq_gl_lambda
0.5957788201012169,-2.125030889021939e-5,0.9405940594059404,0.5957488863228352,0.5958057034381644,importance,glmnet,logLoss,106,seq_gl_lambda
0.5957651980907025,-7.62829837586132e-6,0.6732673267326733,0.5957386214027558,0.5957875766623746,importantly,glmnet,logLoss,106,seq_gl_lambda
0.5957080037176264,4.9566074700191365e-5,0.27722772277227725,0.5955698002381095,0.5958360426891418,improve,glmnet,logLoss,106,seq_gl_lambda
0.5957971541018843,-3.95843095576387e-5,0.6534653465346535,0.595610345155746,0.595954934876275,improved,glmnet,logLoss,106,seq_gl_lambda
0.5957030119873387,5.45578049879758e-5,0.1782178217821782,0.5955596912933698,0.5958302069381491,inactivated,glmnet,logLoss,106,seq_gl_lambda
0.5957963505913028,-3.878079897612352e-5,0.8316831683168316,0.5957212828661391,0.5958512808471861,incidence,glmnet,logLoss,106,seq_gl_lambda
0.5957267696074222,3.08001849044226e-5,0.4257425742574258,0.5954763252385693,0.5959292434371333,include,glmnet,logLoss,106,seq_gl_lambda
0.5957178476071624,3.972218516423709e-5,0.1782178217821782,0.595643538373803,0.5957772233040018,included,glmnet,logLoss,106,seq_gl_lambda
