perf_metric,perf_metric_diff,pvalue,lower,upper,feat,method,perf_metric_name,seed,dataset
0.47890874952060314,-4.788697979302148e-5,0.5841584158415841,0.4787280131625798,0.4791206088392128,factors,glmnet,logLoss,109,data_avail_glmnet
0.4788698439210221,-8.981380211992018e-6,1,0.47886139618646334,0.47887438831057066,failed,glmnet,logLoss,109,data_avail_glmnet
0.4788559674844278,4.895056382292484e-6,0.0198019801980198,0.4788520499082229,0.47886075121700467,failure,glmnet,logLoss,109,data_avail_glmnet
0.47896656302905694,-1.057004882468182e-4,1,0.4788735548466465,0.47904512008424377,false,glmnet,logLoss,109,data_avail_glmnet
0.4772797470327356,0.00158111550807449,0.16831683168316833,0.47579903231988785,0.4797188907207602,families,glmnet,logLoss,109,data_avail_glmnet
0.4787604485970872,1.0041394372289902e-4,0.3465346534653465,0.4782413072038509,0.479297480426991,family,glmnet,logLoss,109,data_avail_glmnet
0.4789050154171113,-4.415287630116227e-5,0.6237623762376238,0.47874334259415047,0.4790955889117059,fastqc,glmnet,logLoss,109,data_avail_glmnet
0.4786553017838413,2.0556075696887e-4,0.2079207920792079,0.47810445441650706,0.4789821149555843,feature,glmnet,logLoss,109,data_avail_glmnet
0.47946596979963313,-6.051072588230122e-4,0.7326732673267327,0.47848695632506927,0.4806231384924032,features,glmnet,logLoss,109,data_avail_glmnet
0.47936028648504264,-4.994239442325243e-4,0.8118811881188119,0.4786671595745513,0.4798359378413522,fetal,glmnet,logLoss,109,data_avail_glmnet
0.4788457735779515,1.50889628586226e-5,0.099009900990099,0.478829140529885,0.4788732991398228,fewer,glmnet,logLoss,109,data_avail_glmnet
0.47886080821613686,5.4324673259831264e-8,0.5247524752475248,0.4788324723025781,0.4788880557140444,field,glmnet,logLoss,109,data_avail_glmnet
0.478810692595009,5.016994580109291e-5,0.18811881188118812,0.4787178752886501,0.47891029818957986,figure,glmnet,logLoss,109,data_avail_glmnet
0.4784417088175678,4.191537232422493e-4,0.21782178217821785,0.4773943120237748,0.4793553667023953,file,glmnet,logLoss,109,data_avail_glmnet
0.47885879833484346,2.0642059666564627e-6,0.3465346534653465,0.47881700352806866,0.4789043424301572,files,glmnet,logLoss,109,data_avail_glmnet
0.4786871544117707,1.7370812903944044e-4,0.2376237623762376,0.47825784843069064,0.4790097318104005,filled,glmnet,logLoss,109,data_avail_glmnet
0.4788407099826053,2.015255820486672e-5,0.32673267326732675,0.4788062117822874,0.4789148219490139,filter,glmnet,logLoss,109,data_avail_glmnet
0.4788732635499596,-1.240100914945419e-5,0.5841584158415841,0.4788175118928368,0.47893997355011864,filtered,glmnet,logLoss,109,data_avail_glmnet
0.4788414737308022,1.938881000784765e-5,0.26732673267326734,0.47880383631841833,0.4788861769885898,filters,glmnet,logLoss,109,data_avail_glmnet
0.4789615156119815,-1.006530711714082e-4,0.693069306930693,0.4787063051372735,0.47928103769112235,final,glmnet,logLoss,109,data_avail_glmnet
0.4788576676658565,3.194874953593718e-6,0.5346534653465347,0.47856794405679465,0.4790402770672854,finally,glmnet,logLoss,109,data_avail_glmnet
0.47890230347250023,-4.144093169011765e-5,0.46534653465346537,0.4785854343572541,0.4793411190289601,finding,glmnet,logLoss,109,data_avail_glmnet
0.4789269465532908,-6.608401248064943e-5,0.7623762376237624,0.4787130779344747,0.4790780958270346,findings,glmnet,logLoss,109,data_avail_glmnet
0.4788227998523764,3.8062688433704306e-5,0.24752475247524752,0.4787363126810533,0.4788791680447496,fisher,glmnet,logLoss,109,data_avail_glmnet
0.47882470822000167,3.615432080844583e-5,0.48514851485148514,0.4785725179607483,0.47896109038266826,fitness,glmnet,logLoss,109,data_avail_glmnet
0.4789081490112063,-4.728647039620171e-5,0.7425742574257426,0.4787509964930172,0.4791081787670891,fixed,glmnet,logLoss,109,data_avail_glmnet
0.4787782808983095,8.258164250063427e-5,0.0594059405940594,0.4786526539700291,0.4788660907249609,flanked,glmnet,logLoss,109,data_avail_glmnet
0.4787945812714805,6.628126932961553e-5,0.06930693069306931,0.47871767931275966,0.47886726190533774,flanking,glmnet,logLoss,109,data_avail_glmnet
0.4787846772223971,7.618531841296905e-5,0.26732673267326734,0.47861986696141506,0.4790280671049353,flow,glmnet,logLoss,109,data_avail_glmnet
0.4788229675330819,3.789500772821697e-5,0.0891089108910891,0.4788054332049395,0.47886330113796327,fluid,glmnet,logLoss,109,data_avail_glmnet
0.47886465113882254,-3.7885980124219287e-6,0.6336633663366337,0.4788429313191655,0.4788807525184033,fluorescence,glmnet,logLoss,109,data_avail_glmnet
0.47886068182268393,1.807181261859192e-7,0.49504950495049505,0.47885875103810555,0.4788622664167337,fluorescent,glmnet,logLoss,109,data_avail_glmnet
0.47886559930772576,-4.736766915647284e-6,0.7326732673267327,0.47885075868164045,0.4788781223909436,focused,glmnet,logLoss,109,data_avail_glmnet
0.47883338290324295,2.747963756716265e-5,0.099009900990099,0.4787895223042606,0.47886836389505893,fold,glmnet,logLoss,109,data_avail_glmnet
0.478972699844154,-1.1183730334390908e-4,0.9207920792079208,0.4788292419718549,0.47917683643386993,food,glmnet,logLoss,109,data_avail_glmnet
0.4793501948954571,-4.893323546470429e-4,0.801980198019802,0.4778489265490207,0.4801517320145494,form,glmnet,logLoss,109,data_avail_glmnet
0.47993276771060794,-0.00107190516979782,0.9306930693069309,0.47848472013701415,0.4806965015201318,formation,glmnet,logLoss,109,data_avail_glmnet
0.4788984141183527,-3.755157754259386e-5,0.7227722772277227,0.47882385533396776,0.4789433293824571,formed,glmnet,logLoss,109,data_avail_glmnet
0.47877542303794834,8.543950286177271e-5,0.594059405940594,0.4783343399395193,0.4790396390554854,forming,glmnet,logLoss,109,data_avail_glmnet
0.4788398195013378,2.1043039472312675e-5,0.37623762376237624,0.47875250507489775,0.47890719350771654,forms,glmnet,logLoss,109,data_avail_glmnet
0.4789075669373002,-4.670439649007152e-5,0.7920792079207921,0.47882173207922346,0.4789458783032056,forward,glmnet,logLoss,109,data_avail_glmnet
0.4788900489073404,-2.918636653026496e-5,0.6831683168316832,0.4787569823562769,0.4789759683139254,found,glmnet,logLoss,109,data_avail_glmnet
0.47909331111257136,-2.3244857176124567e-4,0.5544554455445545,0.47863259965415994,0.4798159415185236,foundation,glmnet,logLoss,109,data_avail_glmnet
0.47884805770418326,1.2804836626856275e-5,0.297029702970297,0.47881198215580617,0.478904914692622,fraction,glmnet,logLoss,109,data_avail_glmnet
0.4787587027077775,1.0215983303263344e-4,0.13861386138613865,0.4785735861842143,0.4789067511700008,fractions,glmnet,logLoss,109,data_avail_glmnet
0.4786081553435537,2.5270719725639657e-4,0.0396039603960396,0.47839414276928666,0.47885378100302656,fragment,glmnet,logLoss,109,data_avail_glmnet
0.4792858262788948,-4.249637380846494e-4,0.8118811881188119,0.4787286131747761,0.47957054708161345,fragments,glmnet,logLoss,109,data_avail_glmnet
0.47886586495945965,-5.002418649535656e-6,0.7821782178217822,0.4788530489141151,0.4788733339651982,frame,glmnet,logLoss,109,data_avail_glmnet
0.4788537475091781,7.115031632032309e-6,0.5148514851485149,0.478826123666135,0.4788661085897362,frames,glmnet,logLoss,109,data_avail_glmnet
0.47900152473491914,-1.4066219410902026e-4,0.8415841584158416,0.4787456474205176,0.4792918140000853,france,glmnet,logLoss,109,data_avail_glmnet
0.4788469807186429,1.3881822167216562e-5,0.3069306930693069,0.47878606563918497,0.478887202928458,free,glmnet,logLoss,109,data_avail_glmnet
0.4788803891730406,-1.952663223048212e-5,0.7227722772277227,0.4787866916683347,0.47894274822609045,frequencies,glmnet,logLoss,109,data_avail_glmnet
0.4789047948619442,-4.393232113408807e-5,0.4356435643564357,0.47863643630746433,0.4792361604618377,frequency,glmnet,logLoss,109,data_avail_glmnet
0.4788387890729282,2.2073467881911224e-5,0.4257425742574258,0.4786450386659958,0.4789593426212253,frequent,glmnet,logLoss,109,data_avail_glmnet
0.47859235061900246,2.6851192180765704e-4,0.46534653465346537,0.4776931101883217,0.4790590703613953,frequently,glmnet,logLoss,109,data_avail_glmnet
0.4792503133309066,-3.894507900965016e-4,0.9306930693069309,0.4787497201738713,0.4797609710776435,fresh,glmnet,logLoss,109,data_avail_glmnet
0.47895217720369504,-9.131466288492264e-5,0.7623762376237624,0.47882917664072616,0.4791406521901,frozen,glmnet,logLoss,109,data_avail_glmnet
0.47834316755799977,5.176949828103461e-4,0.0297029702970297,0.4779609535386134,0.47873511971505567,function.,glmnet,logLoss,109,data_avail_glmnet
0.4788370587532308,2.3803787579324e-5,0.37623762376237624,0.4786327444471466,0.4790611539031943,functional,glmnet,logLoss,109,data_avail_glmnet
0.478594135899563,2.667266412471059e-4,0.0297029702970297,0.4783396514918341,0.47884401647482494,functions,glmnet,logLoss,109,data_avail_glmnet
0.478945391574808,-8.452903399785994e-5,0.693069306930693,0.4788079149657716,0.4791240329481504,funded,glmnet,logLoss,109,data_avail_glmnet
0.4788683876578007,-7.525116990592107e-6,0.7326732673267327,0.4788573613691536,0.4788841080555204,funding,glmnet,logLoss,109,data_avail_glmnet
0.47873785730690754,1.2300523390257334e-4,0.504950495049505,0.4781665826548281,0.47909578359247146,fusion,glmnet,logLoss,109,data_avail_glmnet
0.4788925090222423,-3.1646481432168194e-5,0.6237623762376238,0.47880509226152224,0.47899032927915786,future,glmnet,logLoss,109,data_avail_glmnet
0.4787874419254892,7.342061532095157e-5,0.0297029702970297,0.4787340825775413,0.47885287424414064,gain,glmnet,logLoss,109,data_avail_glmnet
0.4787926631935528,6.819934725732502e-5,0.24752475247524752,0.478630994969376,0.4788949738320395,gamma,glmnet,logLoss,109,data_avail_glmnet
0.478828263518453,3.2599022357138185e-5,0.15841584158415842,0.4787759618988616,0.4788797777370981,gels,glmnet,logLoss,109,data_avail_glmnet
0.4791903063450939,-3.2944380428384656e-4,0.9405940594059404,0.4787620461639602,0.4796101339714562,genbank,glmnet,logLoss,109,data_avail_glmnet
0.4787758356354224,8.502690538775282e-5,0.3069306930693069,0.4785005494163993,0.4791218639567273,gene,glmnet,logLoss,109,data_avail_glmnet
0.4788349341537868,2.5928387023310684e-5,0.39603960396039606,0.4784855915226867,0.4792839732065527,genera,glmnet,logLoss,109,data_avail_glmnet
0.47887541511862874,-1.4552577818627288e-5,0.6732673267326733,0.4788379425296682,0.47892718777907145,generate,glmnet,logLoss,109,data_avail_glmnet
0.478708333517924,1.5252902288614978e-4,0.3465346534653465,0.4780713328298219,0.47942801330214574,generated,glmnet,logLoss,109,data_avail_glmnet
0.4788577743008181,3.0882399920661996e-6,0.48514851485148514,0.4788162111305563,0.47888543640525744,generating,glmnet,logLoss,109,data_avail_glmnet
0.4791946172373788,-3.3375469656865553e-4,0.8910891089108911,0.4785908251940527,0.4795098839121121,generation,glmnet,logLoss,109,data_avail_glmnet
0.477975563172944,8.852993678661325e-4,0.1782178217821782,0.476834435765557,0.4793897145737528,genes,glmnet,logLoss,109,data_avail_glmnet
0.4788733205878342,-1.2458047024099804e-5,0.6534653465346535,0.4788288815139641,0.4789249574444761,genetic,glmnet,logLoss,109,data_avail_glmnet
0.47978645104469864,-9.255885038885192e-4,0.9801980198019802,0.47876940289401193,0.4803563398705811,genetically,glmnet,logLoss,109,data_avail_glmnet
0.4795135935026446,-6.527309618344912e-4,0.9405940594059404,0.4784926533364291,0.48034958786232146,genome,glmnet,logLoss,109,data_avail_glmnet
0.47858965083579647,2.71211705013652e-4,0.18811881188118812,0.4782221015046776,0.4791675241226762,genomes,glmnet,logLoss,109,data_avail_glmnet
0.4792432032896912,-3.823407488810493e-4,0.9504950495049505,0.4787447449881743,0.47981924274810733,genomic,glmnet,logLoss,109,data_avail_glmnet
0.4788700936327091,-9.231091898986854e-6,0.504950495049505,0.4787637295066507,0.4790209216566882,genomics,glmnet,logLoss,109,data_avail_glmnet
0.4793200836235728,-4.592210827626952e-4,0.7029702970297029,0.47843175383709247,0.4808681831994324,genus,glmnet,logLoss,109,data_avail_glmnet
0.4786867046605766,1.741578802335053e-4,0.49504950495049505,0.47770738946926666,0.4792850143681968,germany,glmnet,logLoss,109,data_avail_glmnet
0.4788818131127378,-2.0950571927691453e-5,0.8811881188118812,0.4788531595844992,0.4789303807261947,github.com,glmnet,logLoss,109,data_avail_glmnet
0.4789566316399404,-9.576909913028286e-5,0.5841584158415841,0.4787496335585473,0.4792544884200961,glass,glmnet,logLoss,109,data_avail_glmnet
0.47890448132195024,-4.361878114012008e-5,0.6138613861386139,0.4788103481480598,0.4790371063999356,global,glmnet,logLoss,109,data_avail_glmnet
0.47880949096963926,5.137157117085511e-5,0.3069306930693069,0.4786494329490139,0.47898408333329545,glucose,glmnet,logLoss,109,data_avail_glmnet
0.478735631699807,1.252308410031877e-4,0.22772277227722773,0.47848229469513154,0.4791081792853178,glycerol,glmnet,logLoss,109,data_avail_glmnet
0.47884924145574626,1.1621085063862058e-5,0.21782178217821785,0.4788409408415543,0.47886647723904696,gradient,glmnet,logLoss,109,data_avail_glmnet
0.4787983660014959,6.249653931422738e-5,0.32673267326732675,0.4785949763762696,0.47898659042773034,gram,glmnet,logLoss,109,data_avail_glmnet
0.4789546710637993,-9.380852298918052e-5,0.6336633663366337,0.4787347510469462,0.47924726283895674,grant,glmnet,logLoss,109,data_avail_glmnet
0.4788215657177824,3.9296823027723526e-5,0.49504950495049505,0.4786637321780532,0.4788844615989076,grants,glmnet,logLoss,109,data_avail_glmnet
0.4788196081406472,4.12544001629489e-5,0.4356435643564357,0.47834399008118,0.4792013218712839,graphpad,glmnet,logLoss,109,data_avail_glmnet
0.47886279000436294,-1.927463552819919e-6,0.32673267326732675,0.47882058142028455,0.47893438532230587,gray,glmnet,logLoss,109,data_avail_glmnet
0.4790202816600732,-1.5941911926309338e-4,0.6039603960396039,0.4786948953842723,0.4795638995211384,green,glmnet,logLoss,109,data_avail_glmnet
0.4788337852607387,2.707728007139698e-5,0.405940594059406,0.4785720559889919,0.479182337363612,grow,glmnet,logLoss,109,data_avail_glmnet
0.47899812791467056,-1.3726537386044013e-4,0.7128712871287128,0.47877324008218625,0.4793994570446321,growing,glmnet,logLoss,109,data_avail_glmnet
0.4788559225972631,4.939943546999892e-6,0.2871287128712871,0.478835398791051,0.4788760209077814,grown,glmnet,logLoss,109,data_avail_glmnet
0.4788991488524616,-3.8286311651480887e-5,0.6732673267326733,0.4787061329616136,0.47904769259738195,growth,glmnet,logLoss,109,data_avail_glmnet
0.4788685462182019,-7.68367739184539e-6,0.5544554455445545,0.4788517830536081,0.47889359680799154,guidelines,glmnet,logLoss,109,data_avail_glmnet
0.47896366243551874,-1.0279989470862728e-4,0.9504950495049505,0.4788518329576354,0.4790385855998652,half,glmnet,logLoss,109,data_avail_glmnet
0.47854310927384086,3.177532669692562e-4,0.6633663366336634,0.4770180667575153,0.4793360226705273,hand,glmnet,logLoss,109,data_avail_glmnet
0.4787774531071902,8.34094336198965e-5,0.1782178217821782,0.478594959653029,0.47904130240163134,harbor,glmnet,logLoss,109,data_avail_glmnet
0.47883733455181093,2.3527988999183513e-5,0.3564356435643564,0.4786401993457266,0.479101028849277,harbored,glmnet,logLoss,109,data_avail_glmnet
0.4788504357462549,1.042679455520723e-5,0.37623762376237624,0.4787810261233354,0.4789145523808654,harboring,glmnet,logLoss,109,data_avail_glmnet
0.4789149446895952,-5.40821487851062e-5,0.49504950495049505,0.4786860561840788,0.4792174504361485,harvested,glmnet,logLoss,109,data_avail_glmnet
0.4790049083787239,-1.4404583791377543e-4,0.8415841584158416,0.4788303388112735,0.4793346856310832,health,glmnet,logLoss,109,data_avail_glmnet
0.4792044328706681,-3.43570329857934e-4,0.8118811881188119,0.4786430292488668,0.4800700299091782,healthy,glmnet,logLoss,109,data_avail_glmnet
0.4789094832743832,-4.862073357309038e-5,0.8316831683168316,0.47882493099969176,0.4789585058170672,heart,glmnet,logLoss,109,data_avail_glmnet
0.4789364407741401,-7.557823332998703e-5,0.49504950495049505,0.47869329161187785,0.4793889571350535,heat,glmnet,logLoss,109,data_avail_glmnet
0.4787799773359294,8.08852048806985e-5,0.5148514851485149,0.4781067820621783,0.4791900551600222,highlighted,glmnet,logLoss,109,data_avail_glmnet
0.4786818982578988,1.7896428291130917e-4,0.405940594059406,0.4780387883045613,0.4790367442845079,highly,glmnet,logLoss,109,data_avail_glmnet
0.4789373777468657,-7.651520605556072e-5,0.4158415841584158,0.4787626767775579,0.4792420093444936,hiseq,glmnet,logLoss,109,data_avail_glmnet
0.47885980084260976,1.0616982003552875e-6,0.25742574257425743,0.4788572553804459,0.4788637655498616,homologous,glmnet,logLoss,109,data_avail_glmnet
0.47886995621307943,-9.093672269311348e-6,0.7722772277227723,0.4788560326144622,0.4788910025915762,homologs,glmnet,logLoss,109,data_avail_glmnet
0.4788047235125054,5.613902830470252e-5,0.36633663366336633,0.4786118453164429,0.4789147472671652,homology,glmnet,logLoss,109,data_avail_glmnet
0.4790665508777558,-2.0568833694567523e-4,0.7821782178217822,0.4785961278328505,0.47938248987025833,horizontal,glmnet,logLoss,109,data_avail_glmnet
0.47967743017288,-8.165676320698867e-4,0.7920792079207921,0.4782121751592517,0.48055241102456175,hospital,glmnet,logLoss,109,data_avail_glmnet
0.4788685755629971,-7.713022186994767e-6,0.5742574257425742,0.4788014098671875,0.4789268246458141,host,glmnet,logLoss,109,data_avail_glmnet
0.478864244148759,-3.3816079488824258e-6,0.8316831683168316,0.47885587770043186,0.47886882142665704,hosts,glmnet,logLoss,109,data_avail_glmnet
0.4788168404956338,4.402204517633957e-5,0.33663366336633666,0.4786711015803809,0.4789809270707501,http,glmnet,logLoss,109,data_avail_glmnet
0.4788394548853194,2.140765549069057e-5,0.3069306930693069,0.4787590324644538,0.4789142210535653,https,glmnet,logLoss,109,data_avail_glmnet
0.4787599019132769,1.0096062753323087e-4,0.46534653465346537,0.4779119815011453,0.4792469847593367,human,glmnet,logLoss,109,data_avail_glmnet
0.4790536959021012,-1.92833361291056e-4,1,0.4788912548334474,0.4791425064313,humans,glmnet,logLoss,109,data_avail_glmnet
0.4788606653403351,1.9720047500504378e-7,0.5742574257425742,0.4788368037227841,0.4788770224023925,hybrid,glmnet,logLoss,109,data_avail_glmnet
0.4797891052069536,-9.282426661434972e-4,0.9801980198019802,0.4788421726336427,0.4802771691515979,hybridization,glmnet,logLoss,109,data_avail_glmnet
0.47887264879808783,-1.1786257277712764e-5,0.6534653465346535,0.47869844234015463,0.4789624559878028,hypothesis,glmnet,logLoss,109,data_avail_glmnet
0.47883013579525313,3.072674555698596e-5,0.15841584158415842,0.47878113819466417,0.4788876788545686,hypothesized,glmnet,logLoss,109,data_avail_glmnet
0.4787645475748653,9.631496594481036e-5,0.0891089108910891,0.4786427165385883,0.4788739332931339,hypothetical,glmnet,logLoss,109,data_avail_glmnet
0.4788180075633614,4.285497744871414e-5,0.10891089108910892,0.4787694381716031,0.478881805194661,identical,glmnet,logLoss,109,data_avail_glmnet
0.4788298088641032,3.1053676706915834e-5,0.37623762376237624,0.47873012419464694,0.4788788302689618,identification,glmnet,logLoss,109,data_avail_glmnet
0.4789515340545544,-9.067151374425596e-5,0.8712871287128713,0.4787902653513332,0.4791044477690098,identified,glmnet,logLoss,109,data_avail_glmnet
0.4787858463140018,7.501622680838871e-5,0.16831683168316833,0.47864239635590006,0.4789127508146447,identify,glmnet,logLoss,109,data_avail_glmnet
0.47887014133519035,-9.278794380229716e-6,0.8217821782178217,0.4788482531186736,0.478887217270815,identifying,glmnet,logLoss,109,data_avail_glmnet
0.4792938554780003,-4.329929371902352e-4,0.9108910891089108,0.47866990771356965,0.4799170158640273,identity,glmnet,logLoss,109,data_avail_glmnet
0.47899077466930035,-1.2991212849022826e-4,0.7425742574257426,0.4786892857125796,0.4793043750346218,illumina,glmnet,logLoss,109,data_avail_glmnet
0.4790780730513414,-2.1721051053130713e-4,0.6831683168316832,0.4787235854099556,0.47955636263125617,illustrated,glmnet,logLoss,109,data_avail_glmnet
0.47893411262970154,-7.325008889141893e-5,0.7425742574257426,0.4787579484186083,0.47903792800115386,images,glmnet,logLoss,109,data_avail_glmnet
0.48027502351438367,-0.00141416097357355,0.9504950495049505,0.47850589536418175,0.4810574801126178,immediately,glmnet,logLoss,109,data_avail_glmnet
0.47901330994535,-1.5244740453990158e-4,0.9603960396039604,0.4787899887095612,0.4791809640644819,immune,glmnet,logLoss,109,data_avail_glmnet
0.47885927585653926,1.5866842708600617e-6,0.07920792079207921,0.4788575456594668,0.4788619725600193,immunity,glmnet,logLoss,109,data_avail_glmnet
0.4785756725044546,2.851900363555204e-4,0.26732673267326734,0.47823856937371473,0.4790924382012563,impact,glmnet,logLoss,109,data_avail_glmnet
0.4788733678631367,-1.250532232660584e-5,0.6336633663366337,0.4787905747152772,0.478949944311019,implemented,glmnet,logLoss,109,data_avail_glmnet
0.4788772476652337,-1.638512442353468e-5,0.7722772277227723,0.4788469264937844,0.4789130649053025,implicated,glmnet,logLoss,109,data_avail_glmnet
0.4788298193003548,3.104324045533069e-5,0.4257425742574258,0.478678568554916,0.47891445058367976,importance,glmnet,logLoss,109,data_avail_glmnet
0.4788613594232285,-4.96882418377087e-7,0.9801980198019802,0.4788608243247357,0.4788618845217236,importantly,glmnet,logLoss,109,data_avail_glmnet
0.4788505273506755,1.0335190134602712e-5,0.7326732673267327,0.47879470153654674,0.4788771257940921,improve,glmnet,logLoss,109,data_avail_glmnet
0.4789112990460019,-5.043650519176435e-5,1,0.47886294373985944,0.478958008234499,improved,glmnet,logLoss,109,data_avail_glmnet
0.47909787453098585,-2.370119901757284e-4,0.7722772277227723,0.47873886019792017,0.47926457795735766,inactivated,glmnet,logLoss,109,data_avail_glmnet
0.47884406837021654,1.679417059358146e-5,0.405940594059406,0.4786391025734058,0.4791564226163746,include,glmnet,logLoss,109,data_avail_glmnet
0.47887252085406656,-1.1658313256446284e-5,0.6336633663366337,0.4787990183006155,0.47893044403037083,included,glmnet,logLoss,109,data_avail_glmnet
0.4788987151172999,-3.785257648980522e-5,0.693069306930693,0.47864463894585657,0.47906307493048655,includes,glmnet,logLoss,109,data_avail_glmnet
0.47892308997086214,-6.22274300520198e-5,0.594059405940594,0.47830699738458426,0.47942826705972247,including,glmnet,logLoss,109,data_avail_glmnet
0.4787214232403231,1.3943930048704312e-4,0.27722772277227725,0.4781632446160351,0.4790122278460701,increase,glmnet,logLoss,109,data_avail_glmnet
0.478882308794993,-2.144625418287749e-5,0.5841584158415841,0.4782268568281181,0.4793898619178763,increased,glmnet,logLoss,109,data_avail_glmnet
0.4784421313586729,4.187311821371998e-4,0.18811881188118812,0.47753188901368904,0.4789544450396358,increases,glmnet,logLoss,109,data_avail_glmnet
0.4788653854896204,-4.522948810314897e-6,0.6039603960396039,0.4787754025004447,0.478929035880468,increasing,glmnet,logLoss,109,data_avail_glmnet
0.4792083614524705,-3.4749891166035995e-4,0.9207920792079208,0.4788083109836465,0.4797781881498333,incubated,glmnet,logLoss,109,data_avail_glmnet
0.4788112110380629,4.965150274721664e-5,0.0099009900990099,0.47874521399792513,0.4788476540605473,incubation,glmnet,logLoss,109,data_avail_glmnet
0.47895767422138685,-9.681168057673606e-5,0.7623762376237624,0.4786460737671123,0.4791934019408709,independent,glmnet,logLoss,109,data_avail_glmnet
0.479036588867451,-1.7572632664086818e-4,0.801980198019802,0.4787650983299354,0.47949056605660767,independently,glmnet,logLoss,109,data_avail_glmnet
0.47889405651396494,-3.319397315482142e-5,0.39603960396039606,0.4786783875011964,0.47914398953283666,index,glmnet,logLoss,109,data_avail_glmnet
0.47910877677036623,-2.479142295561121e-4,0.9702970297029704,0.47880802168241904,0.4794009921141571,indicating,glmnet,logLoss,109,data_avail_glmnet
0.4787777122040876,8.315033672251504e-5,0.25742574257425743,0.4785482765741737,0.47895361256451247,individual,glmnet,logLoss,109,data_avail_glmnet
0.47835095509121023,5.09907449599889e-4,0.1485148514851485,0.47800697745998094,0.4789374422288726,individuals,glmnet,logLoss,109,data_avail_glmnet
0.4787603070568146,1.0055548399551252e-4,0.07920792079207921,0.4786200057349179,0.47889676260062447,induce,glmnet,logLoss,109,data_avail_glmnet
0.4788064886566736,5.437388413653821e-5,0.46534653465346537,0.4785020056966288,0.4789726604484734,induced,glmnet,logLoss,109,data_avail_glmnet
0.47886505598316736,-4.193442357247612e-6,0.5445544554455446,0.47871038502831487,0.4789658236294628,induction,glmnet,logLoss,109,data_avail_glmnet
0.4799807647586467,-0.00111990221783658,0.9801980198019802,0.47872341664258394,0.4805686665195197,infected,glmnet,logLoss,109,data_avail_glmnet
0.4791779736586837,-3.171111178735253e-4,0.9306930693069309,0.47863187565626913,0.4794420858337788,infection,glmnet,logLoss,109,data_avail_glmnet
0.47886144736325903,-5.848224489124476e-7,0.5148514851485149,0.47884654159836865,0.4788766420627823,infections,glmnet,logLoss,109,data_avail_glmnet
0.4788648743744141,-4.01183360393409e-6,0.7227722772277227,0.47884823315754493,0.4788732253449789,infectious,glmnet,logLoss,109,data_avail_glmnet
0.4788762996262128,-1.5437085402691952e-5,0.36633663366336633,0.4786170225077495,0.4792327556315869,inferred,glmnet,logLoss,109,data_avail_glmnet
0.4789158205434446,-5.495800263455308e-5,0.7227722772277227,0.47880123766247035,0.4790493985446901,influence,glmnet,logLoss,109,data_avail_glmnet
0.4788353078643202,2.555467648990284e-5,0.26732673267326734,0.47877363852683175,0.47890791135095623,information,glmnet,logLoss,109,data_avail_glmnet
0.4789591709188022,-9.830837799207348e-5,0.693069306930693,0.4788069462630965,0.47927128357510224,inhibit,glmnet,logLoss,109,data_avail_glmnet
0.4788058893410711,5.497319973901682e-5,0.07920792079207921,0.4786948325567641,0.4788654847874556,inhibition,glmnet,logLoss,109,data_avail_glmnet
0.4788973434373106,-3.648089650049035e-5,0.8613861386138614,0.4788241325766314,0.47895211516785047,inhibitor,glmnet,logLoss,109,data_avail_glmnet
0.47886278989446146,-1.927353651343111e-6,0.4356435643564357,0.47873290220845943,0.4790146761790188,inhibitory,glmnet,logLoss,109,data_avail_glmnet
0.4788576212588396,3.2412819705451845e-6,0.36633663366336633,0.4788470757658608,0.47886329072188494,initial,glmnet,logLoss,109,data_avail_glmnet
0.47885390553974666,6.957001063456758e-6,0.3465346534653465,0.47882661754488354,0.4788658479362934,initially,glmnet,logLoss,109,data_avail_glmnet
0.4791978476988443,-3.369851580342087e-4,1,0.4788875379900191,0.4795319276024373,initiation,glmnet,logLoss,109,data_avail_glmnet
0.47885958326725153,1.2792735585853698e-6,0.4455445544554455,0.478821968340149,0.4788917268771439,innate,glmnet,logLoss,109,data_avail_glmnet
0.47900003412132897,-1.391715805188487e-4,0.7326732673267327,0.47878183250243894,0.4793532088601382,inoculated,glmnet,logLoss,109,data_avail_glmnet
0.4786334484387192,2.2741410209092816e-4,0.2079207920792079,0.4779735385248383,0.4789416585958467,inoculation,glmnet,logLoss,109,data_avail_glmnet
0.4789580365456373,-9.717400482717188e-5,0.7425742574257426,0.4788119221015088,0.47919826575061897,input,glmnet,logLoss,109,data_avail_glmnet
0.4788603506484584,5.118923516733709e-7,0.504950495049505,0.4788172144461929,0.4789226808976251,insert,glmnet,logLoss,109,data_avail_glmnet
0.4793016564617203,-4.4079392091017633e-4,0.5841584158415841,0.4785295241565437,0.48040143050603706,inserted,glmnet,logLoss,109,data_avail_glmnet
0.4792780548693591,-4.171923285489765e-4,0.801980198019802,0.47851930003832344,0.4798051848936149,insertion,glmnet,logLoss,109,data_avail_glmnet
0.47883458311774446,2.6279423065656005e-5,0.26732673267326734,0.47875840826673505,0.47899190642113754,inside,glmnet,logLoss,109,data_avail_glmnet
0.4788597374745503,1.125066259766161e-6,0.6039603960396039,0.4788550801742343,0.47886214231915986,insight,glmnet,logLoss,109,data_avail_glmnet
