perf_metric,perf_metric_diff,pvalue,lower,upper,feat,method,perf_metric_name,seed,dataset
0.5803009196440592,3.917567910183273e-6,0.38613861386138615,0.5802798435921813,0.58031809568596,sample,glmnet,logLoss,108,400_papers_glmnet
0.5804017577633249,-9.692055135557263e-5,0.8910891089108911,0.5802755926962918,0.5805199365740976,sampled,glmnet,logLoss,108,400_papers_glmnet
0.5802898598344561,1.4977377513214483e-5,0.3465346534653465,0.5802039374345871,0.5803668418593521,samples,glmnet,logLoss,108,400_papers_glmnet
0.5804104908496279,-1.0565363765857594e-4,0.7623762376237624,0.5800670581181925,0.5806784129512704,sampling,glmnet,logLoss,108,400_papers_glmnet
0.580321609689979,-1.677247800968562e-5,0.8316831683168316,0.5802930612132216,0.5803438658616403,scale,glmnet,logLoss,108,400_papers_glmnet
0.580240348646898,6.448856507135226e-5,0.18811881188118812,0.5801498239276353,0.5803304697941243,schematic,glmnet,logLoss,108,400_papers_glmnet
0.5803980197928895,-9.318258092017027e-5,0.693069306930693,0.5801486998425676,0.5806076021425016,science,glmnet,logLoss,108,400_papers_glmnet
0.5803223334853533,-1.7496273383987848e-5,0.6138613861386139,0.580283934000632,0.5803537980252712,sciences,glmnet,logLoss,108,400_papers_glmnet
0.580354140847865,-4.930363589561448e-5,0.7128712871287128,0.5802093088125071,0.5804885826040178,scientific,glmnet,logLoss,108,400_papers_glmnet
0.5803077170587582,-2.87984678881692e-6,0.5841584158415841,0.5802701905591826,0.5803414566802237,score,glmnet,logLoss,108,400_papers_glmnet
0.580257860828932,4.697638303730045e-5,0.27722772277227725,0.5801402392268151,0.5803691461645188,screen,glmnet,logLoss,108,400_papers_glmnet
0.5803468845299097,-4.204731794033023e-5,0.801980198019802,0.5802537956320575,0.5804288703935878,screened,glmnet,logLoss,108,400_papers_glmnet
0.5803011278838406,3.709328128764788e-6,0.12871287128712872,0.5802962733127109,0.5803054316741052,screening,glmnet,logLoss,108,400_papers_glmnet
0.580321271251613,-1.6434039643686837e-5,0.7920792079207921,0.5802938038163606,0.5803467499871562,search,glmnet,logLoss,108,400_papers_glmnet
0.5802307867022464,7.405050972297822e-5,0.2079207920792079,0.5800731640173262,0.5804019474331426,secondary,glmnet,logLoss,108,400_papers_glmnet
0.5803813080193737,-7.647080740436074e-5,0.9801980198019802,0.5803035358743938,0.580457423392403,secreted,glmnet,logLoss,108,400_papers_glmnet
0.5803775054537673,-7.266824179796849e-5,0.9801980198019802,0.5803034705964135,0.5804498719406088,secretion,glmnet,logLoss,108,400_papers_glmnet
0.5802601366343084,4.470057766092772e-5,0.25742574257425743,0.5801646053422939,0.5803438222056516,section,glmnet,logLoss,108,400_papers_glmnet
0.5802784901410937,2.6347070875676337e-5,0.297029702970297,0.5802072168207908,0.5803590028948226,sections,glmnet,logLoss,108,400_papers_glmnet
0.5810881038863297,-7.8326667436035e-4,1,0.5804119618747133,0.5816860209456705,selected,glmnet,logLoss,108,400_papers_glmnet
0.5803081976696486,-3.360457679235651e-6,0.5247524752475248,0.5800740865601864,0.5805027885425698,selection,glmnet,logLoss,108,400_papers_glmnet
0.5803085034349615,-3.6662229921935463e-6,0.7821782178217822,0.5803001275228374,0.5803151061396974,selective,glmnet,logLoss,108,400_papers_glmnet
0.5803484305659675,-4.3593353998172546e-5,0.99009900990099,0.580309741951632,0.5803781369435035,sensitive,glmnet,logLoss,108,400_papers_glmnet
0.5803074014961814,-2.5642842120809917e-6,0.5148514851485149,0.580259691283246,0.5803463444629466,sensitivity,glmnet,logLoss,108,400_papers_glmnet
0.5802221999077075,8.263730426183447e-5,0.37623762376237624,0.5798100751803316,0.5806134594793231,separate,glmnet,logLoss,108,400_papers_glmnet
0.5803064129850595,-1.5757730901233558e-6,0.8118811881188119,0.5803034836913048,0.5803088669132042,separated,glmnet,logLoss,108,400_papers_glmnet
0.5803103706214678,-5.533409498492681e-6,0.5841584158415841,0.5802597064393276,0.580350947432672,separately,glmnet,logLoss,108,400_papers_glmnet
0.5802743186937662,3.0518518203126455e-5,0.405940594059406,0.5799669914258935,0.5806057322988228,separation,glmnet,logLoss,108,400_papers_glmnet
0.5810340367241232,-7.291995121538886e-4,1,0.5804057151856147,0.5814635073293541,sequence,glmnet,logLoss,108,400_papers_glmnet
0.5811640646030116,-8.592273910422721e-4,0.9504950495049505,0.5802063386682733,0.5820828921364374,sequenced,glmnet,logLoss,108,400_papers_glmnet
0.5814397283894096,-0.00113489117744025,0.99009900990099,0.5805861207812536,0.5822034156822565,sequences,glmnet,logLoss,108,400_papers_glmnet
0.5810204759179448,-7.156387059754632e-4,0.9801980198019802,0.5802846715984719,0.5816335770479525,sequencing,glmnet,logLoss,108,400_papers_glmnet
0.5802377386375259,6.709857444342493e-5,0.21782178217821785,0.5801286580360168,0.5803559760204626,serial,glmnet,logLoss,108,400_papers_glmnet
0.5806462460557894,-3.414088438200569e-4,0.8316831683168316,0.5800360820509843,0.5812403753180475,series,glmnet,logLoss,108,400_papers_glmnet
0.5811903214681848,-8.854842562154852e-4,0.9603960396039604,0.5800858147550221,0.5822046967077791,serum,glmnet,logLoss,108,400_papers_glmnet
0.5803313178688949,-2.6480656925564897e-5,0.6039603960396039,0.5801311004255312,0.5805150792620444,serve,glmnet,logLoss,108,400_papers_glmnet
0.580292077050074,1.2760161895331024e-5,0.4752475247524752,0.5802111658165109,0.5803505847864905,sets,glmnet,logLoss,108,400_papers_glmnet
0.5803117159303911,-6.8787184217544706e-6,0.46534653465346537,0.5801750228296763,0.5804331779780317,setting,glmnet,logLoss,108,400_papers_glmnet
0.5803829436105917,-7.810639862237956e-5,0.7722772277227723,0.5801427915108067,0.5805333902184535,settings,glmnet,logLoss,108,400_papers_glmnet
0.5802403841947605,6.44530172088098e-5,0.3465346534653465,0.5800029257000193,0.5804929641484338,severe,glmnet,logLoss,108,400_papers_glmnet
0.5803700635559851,-6.522634401573413e-5,0.7425742574257426,0.5802284989104174,0.5804946178325825,shaking,glmnet,logLoss,108,400_papers_glmnet
0.5802638227185898,4.101449337956531e-5,0.3465346534653465,0.580129944722057,0.5804097189113938,share,glmnet,logLoss,108,400_papers_glmnet
0.5806200628535424,-3.15225641573047e-4,0.7722772277227723,0.5800060672911904,0.5811185655515243,shared,glmnet,logLoss,108,400_papers_glmnet
0.5803544763961792,-4.96391842098598e-5,0.9801980198019802,0.5803045732669012,0.5804121695174129,shift,glmnet,logLoss,108,400_papers_glmnet
0.5803334198227645,-2.858261079519142e-5,0.8811881188118812,0.5802868122702844,0.5803775551732387,short,glmnet,logLoss,108,400_papers_glmnet
0.5803203320079976,-1.5494796028248103e-5,0.6732673267326733,0.5802826792124613,0.5803458199433487,shorter,glmnet,logLoss,108,400_papers_glmnet
0.5804282363232568,-1.2339911128744774e-4,0.9405940594059404,0.5802475454178291,0.5805747854730144,shown,glmnet,logLoss,108,400_papers_glmnet
0.580308582047179,-3.744835209595898e-6,0.5742574257425742,0.5802677359294364,0.5803420255568813,sigma,glmnet,logLoss,108,400_papers_glmnet
0.5804712714728749,-1.66434260905568e-4,0.801980198019802,0.5801890976256472,0.5807429098751931,signal,glmnet,logLoss,108,400_papers_glmnet
0.580259367944726,4.546926724335876e-5,0.297029702970297,0.5801135157687533,0.5804382938929443,signaling,glmnet,logLoss,108,400_papers_glmnet
0.5808182654348434,-5.13428222874035e-4,0.8514851485148515,0.5801127821121125,0.5816188697080799,signals,glmnet,logLoss,108,400_papers_glmnet
0.5802876908939782,1.7146317991101334e-5,0.22772277227722773,0.5802413959370054,0.5803281249163281,significance,glmnet,logLoss,108,400_papers_glmnet
0.5804732888108584,-1.6845159888900785e-4,0.9207920792079208,0.5802413578013976,0.5806787906042514,significant,glmnet,logLoss,108,400_papers_glmnet
0.5803052293645088,-3.921525394412484e-7,0.5643564356435643,0.5802665607577928,0.5803346842925644,significantly,glmnet,logLoss,108,400_papers_glmnet
0.5803098055938265,-4.968381857151094e-6,0.6831683168316832,0.5802919997771229,0.5803239633609407,similar,glmnet,logLoss,108,400_papers_glmnet
0.5802793062201408,2.5530991828559557e-5,0.4752475247524752,0.5799898082271013,0.5804847785254216,similarities,glmnet,logLoss,108,400_papers_glmnet
0.5803529385652337,-4.8101353264384805e-5,0.6732673267326733,0.5801018658010487,0.5805434594264424,similarity,glmnet,logLoss,108,400_papers_glmnet
0.5803203406742785,-1.550346230916322e-5,0.5247524752475248,0.5801172717810665,0.5805521878975671,similarly,glmnet,logLoss,108,400_papers_glmnet
0.5803095810917313,-4.743879761903713e-6,0.6435643564356436,0.5802862129435874,0.5803321446828861,simple,glmnet,logLoss,108,400_papers_glmnet
0.5805671040286446,-2.6226681667529395e-4,0.5445544554455446,0.5795018944224486,0.581647307343111,simultaneously,glmnet,logLoss,108,400_papers_glmnet
0.5805460131870342,-2.4117597506490007e-4,0.8910891089108911,0.5798907264278814,0.580955448517357,single,glmnet,logLoss,108,400_papers_glmnet
0.5802447003897763,6.013682219307981e-5,0.2871287128712871,0.5800379679531021,0.5804577160951815,site,glmnet,logLoss,108,400_papers_glmnet
0.5803197731180244,-1.4935906055058012e-5,0.9108910891089108,0.5802944593363252,0.580338332129736,sites,glmnet,logLoss,108,400_papers_glmnet
0.5808195557050643,-5.147184930949233e-4,0.9108910891089108,0.580085893528771,0.5814796872213743,size,glmnet,logLoss,108,400_papers_glmnet
0.5802898253416109,1.5011870358461188e-5,0.3564356435643564,0.5802359207215554,0.5803365263429079,sizes,glmnet,logLoss,108,400_papers_glmnet
0.5801423206513491,1.6251656062027386e-4,0.12871287128712872,0.5799052276860898,0.5803606405172688,slightly,glmnet,logLoss,108,400_papers_glmnet
0.5807305657695645,-4.257285575951508e-4,0.7128712871287128,0.579874646708186,0.5815617755312783,sodium,glmnet,logLoss,108,400_papers_glmnet
0.5808527293001271,-5.478920881577531e-4,1,0.5803953612271836,0.5812375496153229,software,glmnet,logLoss,108,400_papers_glmnet
0.5802824848552723,2.2352356697008524e-5,0.39603960396039606,0.5802156957284486,0.5803447291736562,soil,glmnet,logLoss,108,400_papers_glmnet
0.5806141560382844,-3.093188263150193e-4,0.9801980198019802,0.5802571880216373,0.580898383917955,solid,glmnet,logLoss,108,400_papers_glmnet
0.580318678190403,-1.3840978433599105e-5,0.6039603960396039,0.5801605628202937,0.5804377245165754,soluble,glmnet,logLoss,108,400_papers_glmnet
0.5804700043409068,-1.651671289374379e-4,0.9603960396039604,0.580291512522377,0.5806364020519994,solution,glmnet,logLoss,108,400_papers_glmnet
0.5805929114558604,-2.8807424389110103e-4,0.7722772277227723,0.580072646966573,0.5809563300729655,solutions,glmnet,logLoss,108,400_papers_glmnet
0.5801291822149468,1.7565499702254517e-4,0.04950495049504951,0.5799221240666655,0.5803080857659048,source,glmnet,logLoss,108,400_papers_glmnet
0.5803513967318694,-4.655951990006901e-5,0.5841584158415841,0.5801577883585296,0.5805281779782221,sources,glmnet,logLoss,108,400_papers_glmnet
0.5805133813118115,-2.085440998421673e-4,0.8514851485148515,0.5801274471784129,0.5808333722176998,south,glmnet,logLoss,108,400_papers_glmnet
0.5803720107467609,-6.717353479157584e-5,0.7128712871287128,0.5801114085052603,0.5806168873381113,space,glmnet,logLoss,108,400_papers_glmnet
0.5807474588382101,-4.4262162624075785e-4,0.99009900990099,0.5803473962422953,0.5810485620093948,species,glmnet,logLoss,108,400_papers_glmnet
0.58009829329285445,2.065439191148988e-4,0.0891089108910891,0.5797635068992999,0.5803434178354024,specific,glmnet,logLoss,108,400_papers_glmnet
0.5804859914395032,-1.811542275338418e-4,0.6831683168316832,0.5801697965381126,0.5808526444796784,specifically,glmnet,logLoss,108,400_papers_glmnet
0.5802484119958202,5.642521614912521e-5,0.26732673267326734,0.5800929123130814,0.5804124542503453,specificity,glmnet,logLoss,108,400_papers_glmnet
0.5803177390361087,-1.290182413937746e-5,0.4752475247524752,0.5802361078097489,0.5803986592328297,specimens,glmnet,logLoss,108,400_papers_glmnet
0.5802930010023943,1.1836209575011304e-5,0.4257425742574258,0.5801846665842951,0.5803932399565125,spectrometry,glmnet,logLoss,108,400_papers_glmnet
0.5802603990498335,4.443816213584029e-5,0.4257425742574258,0.5800165656403503,0.5804673396847827,spectrum,glmnet,logLoss,108,400_papers_glmnet
0.5803072225290516,-2.3853170822984993e-6,0.49504950495049505,0.5801523495217485,0.5804396203263164,spread,glmnet,logLoss,108,400_papers_glmnet
0.5803202933810789,-1.5456169109584472e-5,0.6039603960396039,0.5802463269330167,0.5803779508396486,square,glmnet,logLoss,108,400_papers_glmnet
0.5803189804784105,-1.4143266441113411e-5,0.45544554455445546,0.580271241921912,0.5803733430911023,stability,glmnet,logLoss,108,400_papers_glmnet
0.5803097418694037,-4.904657434301463e-6,0.46534653465346537,0.5800547219568531,0.580594935426312,stable,glmnet,logLoss,108,400_papers_glmnet
0.5805218295713994,-2.1699235943006823e-4,0.7722772277227723,0.5800606355867716,0.580831147800769,stage,glmnet,logLoss,108,400_papers_glmnet
0.5805203825306112,-2.1554531864187432e-4,0.8811881188118812,0.5802647928595905,0.580760339420349,stages,glmnet,logLoss,108,400_papers_glmnet
0.5805208902189546,-2.1605300698523955e-4,0.9504950495049505,0.5802209273137988,0.5807908283653079,stained,glmnet,logLoss,108,400_papers_glmnet
0.5802259063382487,7.893087372068397e-5,0.297029702970297,0.580001211639146,0.5804266406118037,staining,glmnet,logLoss,108,400_papers_glmnet
0.5802753024424288,2.953476954059564e-5,0.5148514851485149,0.5794924937416025,0.5808072258684268,standard,glmnet,logLoss,108,400_papers_glmnet
0.5801924090945086,1.1242811746070558e-4,0.15841584158415842,0.5800119886563891,0.5803827320515202,standards,glmnet,logLoss,108,400_papers_glmnet
0.5803887643417244,-8.39271297550237e-5,0.5247524752475248,0.5795547504526457,0.5811799122610466,staphylococcus,glmnet,logLoss,108,400_papers_glmnet
0.580121902183275,1.829350286943754e-4,0.21782178217821785,0.579733092467494,0.58041802505446,start,glmnet,logLoss,108,400_papers_glmnet
0.5801473526476558,1.574845643135259e-4,0.15841584158415842,0.5798945195334002,0.5803637495373991,started,glmnet,logLoss,108,400_papers_glmnet
0.5803120778301696,-7.240618200232696e-6,0.5247524752475248,0.5802637625847422,0.5803576507869127,starting,glmnet,logLoss,108,400_papers_glmnet
0.5803078762942091,-3.0390822397530215e-6,0.8217821782178217,0.5803020468376563,0.5803127518907084,statistical,glmnet,logLoss,108,400_papers_glmnet
0.5803820708554859,-7.723364351652773e-5,0.9207920792079208,0.5802673452776308,0.5804802392528046,statistically,glmnet,logLoss,108,400_papers_glmnet
0.5803056834517523,-8.462397829145374e-7,0.594059405940594,0.5802973596012763,0.5803115557089498,status,glmnet,logLoss,108,400_papers_glmnet
0.5799341358084313,3.707014035380096e-4,0.26732673267326734,0.5787978239186954,0.5807111330827844,step,glmnet,logLoss,108,400_papers_glmnet
0.5803183946077737,-1.355739580433113e-5,0.6831683168316832,0.5802632802180645,0.5803703577916234,steps,glmnet,logLoss,108,400_papers_glmnet
0.5802225641872503,8.227302471908171e-5,0.07920792079207921,0.5801148127603839,0.5803108376123374,sterile,glmnet,logLoss,108,400_papers_glmnet
0.5809290180093222,-6.241807973528246e-4,0.6039603960396039,0.5794846690944654,0.5822160438917654,stimulated,glmnet,logLoss,108,400_papers_glmnet
0.580501504291298,-1.9666707932863847e-4,0.7128712871287128,0.580140315300366,0.5808607561416796,stock,glmnet,logLoss,108,400_papers_glmnet
0.5803031380054686,1.6992065007270796e-6,0.5148514851485149,0.5802712366358356,0.5803277185535507,stored,glmnet,logLoss,108,400_papers_glmnet
0.5804559461887684,-1.5110897679904145e-4,0.8910891089108911,0.580215622301964,0.5806429094711341,strain,glmnet,logLoss,108,400_papers_glmnet
0.5802673494642471,3.74877477222757e-5,0.405940594059406,0.5799918388185649,0.5805139114271303,strains,glmnet,logLoss,108,400_papers_glmnet
0.5803123937341317,-7.556522162333046e-6,0.7722772277227723,0.5802914357918765,0.5803318990982097,strand,glmnet,logLoss,108,400_papers_glmnet
0.5802936772040399,1.1160007929444936e-5,0.45544554455445546,0.5800680710824805,0.5804848308679172,stranded,glmnet,logLoss,108,400_papers_glmnet
0.5804673760902559,-1.6253887828654445e-4,0.9603960396039604,0.5802875467915439,0.5806401909847692,strategies,glmnet,logLoss,108,400_papers_glmnet
0.5802978735994745,6.963612494859106e-6,0.27722772277227725,0.5802765154106972,0.5803167999154786,strategy,glmnet,logLoss,108,400_papers_glmnet
0.5799026171555298,4.022200564395284e-4,0.21782178217821785,0.5792983927922959,0.5804051738285705,streptomycin,glmnet,logLoss,108,400_papers_glmnet
0.580305141558357,-3.043463876473141e-7,0.7029702970297029,0.5803041603969485,0.5803060277436236,stress,glmnet,logLoss,108,400_papers_glmnet
0.5802154556480514,8.938156391791185e-5,0.07920792079207921,0.5800841428463551,0.5803133450435171,strong,glmnet,logLoss,108,400_papers_glmnet
0.5804738910861448,-1.6905387417542883e-4,0.9702970297029704,0.5802756087637948,0.580657819165015,strongly,glmnet,logLoss,108,400_papers_glmnet
0.5803048674268222,-3.021485284193659e-8,0.49504950495049505,0.5802864162435185,0.5803210796541299,structural,glmnet,logLoss,108,400_papers_glmnet
0.5804182387859084,-1.134015739390204e-4,0.8217821782178217,0.5801751700530895,0.5805811430483451,structure,glmnet,logLoss,108,400_papers_glmnet
0.5803163597812341,-1.1522569264732496e-5,0.5841584158415841,0.5802303853971974,0.5803838710509593,structures,glmnet,logLoss,108,400_papers_glmnet
0.5803372582431124,-3.2421031143092804e-5,0.6336633663366337,0.5801331231204185,0.5805210782260359,studied,glmnet,logLoss,108,400_papers_glmnet
0.5805380283743351,-2.3319116236575343e-4,0.9207920792079208,0.5801425485184235,0.5808532113047193,studies,glmnet,logLoss,108,400_papers_glmnet
0.5803042673948365,5.698171328116786e-7,0.3069306930693069,0.5803022310633246,0.5803058948022471,study,glmnet,logLoss,108,400_papers_glmnet
0.58031985006381,-1.5012851840690011e-5,0.8415841584158416,0.5802960788612469,0.5803452118471357,subject,glmnet,logLoss,108,400_papers_glmnet
0.5802396004634292,6.523674854019834e-5,0.25742574257425743,0.5800750052924932,0.5803665924530327,subjected,glmnet,logLoss,108,400_papers_glmnet
0.5801606212293539,1.4421598261549207e-4,0.21782178217821785,0.5798068232407161,0.5804979334902189,submitted,glmnet,logLoss,108,400_papers_glmnet
0.5804634666154703,-1.586294035009761e-4,0.7227722772277227,0.5799718881252308,0.5808852100503498,subsequent,glmnet,logLoss,108,400_papers_glmnet
0.5803065281331373,-1.690921167973869e-6,0.5247524752475248,0.5802820857715281,0.5803304603894216,subsequently,glmnet,logLoss,108,400_papers_glmnet
0.5801650138322315,1.3982337973783565e-4,0.04950495049504951,0.5799841072904931,0.5803054746020001,subset,glmnet,logLoss,108,400_papers_glmnet
0.5802964716388727,8.365573096691392e-6,0.2079207920792079,0.5802732934022073,0.5803143086660946,substantial,glmnet,logLoss,108,400_papers_glmnet
0.5804199090840363,-1.150718720669408e-4,0.801980198019802,0.5802358939476285,0.5805977060644328,substantially,glmnet,logLoss,108,400_papers_glmnet
0.5803025792849339,2.2579270354539105e-6,0.0891089108910891,0.5802994494116028,0.5803050125915654,substitution,glmnet,logLoss,108,400_papers_glmnet
0.5802934600733446,1.137713862475742e-5,0.13861386138613865,0.5802766230109943,0.5803077310336494,substitutions,glmnet,logLoss,108,400_papers_glmnet
0.5803607067240862,-5.586951211689062e-5,0.7128712871287128,0.5802307638431313,0.5805016676154517,substrate,glmnet,logLoss,108,400_papers_glmnet
0.5802866742271691,1.816298480028511e-5,0.297029702970297,0.5802351668703315,0.580345876458939,substrates,glmnet,logLoss,108,400_papers_glmnet
0.5803044191806924,4.180312769275219e-7,0.45544554455445546,0.580297953960517,0.5803106456247857,subunit,glmnet,logLoss,108,400_papers_glmnet
0.5803116473853784,-6.810173409088627e-6,0.5544554455445545,0.5802010394638395,0.5804184317542243,subunits,glmnet,logLoss,108,400_papers_glmnet
0.5802384942740314,6.634293793794654e-5,0.26732673267326734,0.5800554146666158,0.580354233282839,successful,glmnet,logLoss,108,400_papers_glmnet
0.5803428623325557,-3.802512058637131e-5,0.9405940594059404,0.5802917188094717,0.5803885700853135,successfully,glmnet,logLoss,108,400_papers_glmnet
0.5802660046845356,3.8832527433751984e-5,0.12871287128712872,0.5801951512671838,0.5803444702674809,sufficient,glmnet,logLoss,108,400_papers_glmnet
0.5809103242608125,-6.054870488431119e-4,0.9405940594059404,0.58016318433835,0.5816143517484068,suggest,glmnet,logLoss,108,400_papers_glmnet
0.5803102911238665,-5.453911897101982e-6,0.49504950495049505,0.5801951167250116,0.5804363807823196,suggested,glmnet,logLoss,108,400_papers_glmnet
0.580293544359377,1.1292852592381664e-5,0.45544554455445546,0.5801504872241685,0.5803993460531518,suggesting,glmnet,logLoss,108,400_papers_glmnet
0.5803414458578552,-3.660864588583834e-5,0.5643564356435643,0.5801237908441537,0.5805208630241248,suggests,glmnet,logLoss,108,400_papers_glmnet
0.5807448937298436,-4.400565178742655e-4,0.9603960396039604,0.5802455990923334,0.5811408959686686,sulfate,glmnet,logLoss,108,400_papers_glmnet
0.5803574176875386,-5.258047556921941e-5,0.5346534653465347,0.5802388391446877,0.580454592743863,summarized,glmnet,logLoss,108,400_papers_glmnet
0.5802410618523985,6.377535957080571e-5,0.24752475247524752,0.5801253335267671,0.5803482324085306,summary,glmnet,logLoss,108,400_papers_glmnet
0.5801884358409506,1.1640137101875948e-4,0.07920792079207921,0.5800359002599357,0.5803243200069523,supernatant,glmnet,logLoss,108,400_papers_glmnet
0.5804527698268258,-1.479326148564608e-4,0.9108910891089108,0.5802686372705355,0.5806442397803786,supernatants,glmnet,logLoss,108,400_papers_glmnet
0.5803216891829769,-1.6851971007536548e-5,0.801980198019802,0.5802758592059295,0.5803531643641737,supplemental,glmnet,logLoss,108,400_papers_glmnet
0.5803441965113076,-3.935929933829296e-5,0.7128712871287128,0.5802084340275581,0.5804627135675746,supplemented,glmnet,logLoss,108,400_papers_glmnet
0.5802540213279747,5.081588399469261e-5,0.405940594059406,0.5800447496951713,0.5804039444912116,support,glmnet,logLoss,108,400_papers_glmnet
0.5805225650877168,-2.1772787574747543e-4,0.9801980198019802,0.580294459722524,0.5807498848054363,supported,glmnet,logLoss,108,400_papers_glmnet
0.5800168396772135,2.87997534755835e-4,0.1188118811881188,0.5797223477318165,0.5803344031354818,supporting,glmnet,logLoss,108,400_papers_glmnet
0.5802663066150519,3.8530596917496496e-5,0.39603960396039606,0.580035976436067,0.5804784791006664,supports,glmnet,logLoss,108,400_papers_glmnet
0.580335768112948,-3.093090097860962e-5,0.5445544554455446,0.5801140963310787,0.580530402543861,surface,glmnet,logLoss,108,400_papers_glmnet
0.580260345236262,4.44919757073281e-5,0.4158415841584158,0.5800617621842314,0.5804070642138477,surfaces,glmnet,logLoss,108,400_papers_glmnet
0.5804303194973951,-1.2548228542574869e-4,0.693069306930693,0.580076006939823,0.5807278277178806,surprisingly,glmnet,logLoss,108,400_papers_glmnet
0.5803043108080684,5.26403900913408e-7,0.4752475247524752,0.5802969915880068,0.5803114324369236,surrounding,glmnet,logLoss,108,400_papers_glmnet
0.5802937007251932,1.1136486776197607e-5,0.4257425742574258,0.5801171260341023,0.5804540689972588,survival,glmnet,logLoss,108,400_papers_glmnet
0.5802373316111971,6.750560077228851e-5,0.25742574257425743,0.5800463450879202,0.5804051407983518,survive,glmnet,logLoss,108,400_papers_glmnet
0.5803472996073693,-4.246239539995589e-5,0.900990099009901,0.5802903436089315,0.580408076805225,susceptibility,glmnet,logLoss,108,400_papers_glmnet
0.5803482721326692,-4.343492069980304e-5,0.4752475247524752,0.5801780112443127,0.5805257326937194,susceptible,glmnet,logLoss,108,400_papers_glmnet
0.5803147794545814,-9.942242612082096e-6,0.5445544554455446,0.5802125205471471,0.5804018491656383,suspended,glmnet,logLoss,108,400_papers_glmnet
0.580289541261113,1.529595085636437e-5,0.46534653465346537,0.5800011680776145,0.5805297235660921,suspension,glmnet,logLoss,108,400_papers_glmnet
0.5797805429882571,5.242942237122517e-4,0.22772277227722773,0.5789903834647177,0.5804559209809871,symptoms,glmnet,logLoss,108,400_papers_glmnet
0.5804049615684893,-1.0012435651995943e-4,0.7722772277227723,0.5800683047090461,0.5806731645684399,synthesis,glmnet,logLoss,108,400_papers_glmnet
0.5803036654475116,1.1717644577968755e-6,0.4257425742574258,0.5802916327354067,0.5803147659578457,synthesized,glmnet,logLoss,108,400_papers_glmnet
0.5803353742508993,-3.053703892996751e-5,0.7821782178217822,0.5802804280215947,0.5803943988692108,synthetic,glmnet,logLoss,108,400_papers_glmnet
0.5803238369849022,-1.899977293284838e-5,0.6732673267326733,0.5802246989997812,0.5804099923855368,system,glmnet,logLoss,108,400_papers_glmnet
0.5804478096199897,-1.429724080203032e-4,0.9306930693069309,0.5802871814873583,0.5806334957669105,systemic,glmnet,logLoss,108,400_papers_glmnet
0.5803945695654041,-8.973235343479047e-5,0.9405940594059404,0.580282437024566,0.5804971575875729,systems,glmnet,logLoss,108,400_papers_glmnet
0.580540495769551,-2.3565855758167495e-4,0.7623762376237624,0.5799319122813843,0.5810490721531406,table,glmnet,logLoss,108,400_papers_glmnet
0.5800517846717791,2.5305254019025725e-4,0.36633663366336633,0.5789823260995383,0.5812841462610271,tables,glmnet,logLoss,108,400_papers_glmnet
0.580365566081751,-6.0728869781701e-5,0.9504950495049505,0.5802969221927107,0.580432791304569,tagged,glmnet,logLoss,108,400_papers_glmnet
0.5801291338709856,1.7570334098371276e-4,0.31683168316831684,0.5795805246795661,0.5806377758019153,target,glmnet,logLoss,108,400_papers_glmnet
0.5802439279674316,6.0909244537721285e-5,0.25742574257425743,0.5801141518597162,0.5803609051317022,targeted,glmnet,logLoss,108,400_papers_glmnet
0.5802564390156112,4.839819635815701e-5,0.297029702970297,0.5801059838905999,0.5803956781424173,targeting,glmnet,logLoss,108,400_papers_glmnet
0.5803618083984874,-5.697118651804001e-5,0.7920792079207921,0.5802398570360435,0.5804821564521315,targets,glmnet,logLoss,108,400_papers_glmnet
0.5803063060515823,-1.468839612939199e-6,1,0.5803049962474676,0.5803073630191368,taxonomic,glmnet,logLoss,108,400_papers_glmnet
0.5802623230038193,4.251420815004625e-5,0.0891089108910891,0.5801871276754119,0.5803179013289532,technical,glmnet,logLoss,108,400_papers_glmnet
0.5803014172023032,3.4200096661329837e-6,0.3465346534653465,0.5802823933920243,0.5803148230989089,technique,glmnet,logLoss,108,400_papers_glmnet
0.5803686023701411,-6.376515817174688e-5,0.6237623762376238,0.5799947634303311,0.5807189100966332,techniques,glmnet,logLoss,108,400_papers_glmnet
0.5804019169901086,-9.707977813921964e-5,0.7029702970297029,0.580090898394129,0.5806726479277918,technologies,glmnet,logLoss,108,400_papers_glmnet
0.5805128475353478,-2.0801032337847136e-4,0.8316831683168316,0.5801341657685154,0.5808021546226652,technology,glmnet,logLoss,108,400_papers_glmnet
0.5803949876799683,-9.015046799898396e-5,0.7128712871287128,0.5801454446774583,0.5806456616703243,temperature,glmnet,logLoss,108,400_papers_glmnet
0.5803192077186342,-1.4370506664862503e-5,0.5742574257425742,0.5802153125776016,0.580401999965802,template,glmnet,logLoss,108,400_papers_glmnet
0.5803050165749117,-1.793629423874066e-7,0.5544554455445545,0.5802980227036716,0.5803095828771297,term,glmnet,logLoss,108,400_papers_glmnet
0.5803137362518226,-8.899039853238477e-6,0.6633663366336634,0.5802649264313082,0.5803570501889239,terminal,glmnet,logLoss,108,400_papers_glmnet
0.5802714354886753,3.3401723294024244e-5,0.27722772277227725,0.5801956927533017,0.580372605255284,terminus,glmnet,logLoss,108,400_papers_glmnet
0.5806453542271582,-3.405170151888903e-4,0.9207920792079208,0.5801284425901282,0.5810077750220868,terms,glmnet,logLoss,108,400_papers_glmnet
