perf_metric,perf_metric_diff,pvalue,lower,upper,feat,method,perf_metric_name,seed,dataset
0.6783150781261881,-7.102419286626471e-4,0.7425742574257426,0.6770998478060971,0.679672307358866,cells,glmnet,logLoss,100,words-mini
0.6776372874880432,-3.245129051776541e-5,0.6138613861386139,0.6774488118385212,0.6778531838092848,cellular,glmnet,logLoss,100,words-mini
0.6777915394773901,-1.8670327986469729e-4,0.8613861386138614,0.6775240349829154,0.6780012514351728,center,glmnet,logLoss,100,words-mini
0.6764147416734432,0.00119009452408225,0.39603960396039606,0.6720945527113006,0.6783183829629811,central,glmnet,logLoss,100,words-mini
0.6776126983671271,-7.862169601691171e-6,0.6138613861386139,0.6774946425109142,0.6776953329209108,centrifugation,glmnet,logLoss,100,words-mini
0.6779104410707251,-3.056048731996386e-4,0.9207920792079208,0.6775210652520199,0.6781440888870409,centrifuged,glmnet,logLoss,100,words-mini
0.6778976846599618,-2.928484624363792e-4,1,0.6776537400305951,0.6780582414270216,cfu,glmnet,logLoss,100,words-mini
0.677560281236081,4.455496144439852e-5,0.3069306930693069,0.6774472527764474,0.6777083330414245,chain,glmnet,logLoss,100,words-mini
0.6781219501834341,-5.171139859087015e-4,0.8712871287128713,0.6774752568797954,0.6785235811650188,challenge,glmnet,logLoss,100,words-mini
0.6776048361975254,0,1,0.6776048361975254,0.6776048361975254,chamber,glmnet,logLoss,100,words-mini
0.6774366329500264,1.6820324749899918e-4,0.32673267326732675,0.6769278584649245,0.6780997412652321,change,glmnet,logLoss,100,words-mini
0.6786806735878205,-0.00107583739029504,0.7722772277227723,0.6764698152722518,0.6811907117049146,changed,glmnet,logLoss,100,words-mini
0.6777959288889813,-1.9109269145589636e-4,0.8910891089108911,0.6775057394614016,0.678004022689828,characteristic,glmnet,logLoss,100,words-mini
0.6777799611640662,-1.7512496654081833e-4,0.6831683168316832,0.6772479372173759,0.6781284639598262,characteristics,glmnet,logLoss,100,words-mini
0.6778100697492415,-2.052335517160886e-4,0.6138613861386139,0.6761879842643024,0.6788006904170318,characterization,glmnet,logLoss,100,words-mini
0.6774871762637178,1.1765993380763452e-4,0.4257425742574258,0.676630670343868,0.6780711458180894,characterized,glmnet,logLoss,100,words-mini
0.6777076158264345,-1.0277962890903324e-4,0.6534653465346535,0.6772802657213929,0.678040652101885,characterize|linear,glmnet,logLoss,100,words-mini
0.6775760167936455,2.881940387988724e-5,0.13861386138613865,0.6775338003310913,0.677619776428059,checked,glmnet,logLoss,100,words-mini
0.6774969838980336,1.078522994918396e-4,0.4356435643564357,0.6771852239217883,0.6776821842682558,check|optimal,glmnet,logLoss,100,words-mini
0.6775568787723668,4.7957425158617895e-5,0.4257425742574258,0.6770745082131409,0.6778429025161863,chemical,glmnet,logLoss,100,words-mini
0.6780131897481887,-4.083535506632652e-4,0.7722772277227723,0.6769751346747399,0.6786016090793932,china|multidrug,glmnet,logLoss,100,words-mini
0.6775302200723666,7.461612515879956e-5,0.5247524752475248,0.6771651761123427,0.6778663439789786,chromatography,glmnet,logLoss,100,words-mini
0.679727941466682,-0.0021231052691566,0.9108910891089108,0.6767112341531657,0.681203680783361,chromosomal,glmnet,logLoss,100,words-mini
0.6782068665052331,-6.020303077076683e-4,0.7920792079207921,0.6771160218016046,0.6787930012606523,chromosome|determinants|luria,glmnet,logLoss,100,words-mini
0.6778330487363188,-2.2821253879334868e-4,0.900990099009901,0.6775219716634856,0.6782230210475975,chronic,glmnet,logLoss,100,words-mini
0.677616320018463,-1.1483820937518985e-5,0.9702970297029704,0.6776039148905303,0.6776386820099364,circles,glmnet,logLoss,100,words-mini
0.6773438889590592,2.609472384662581e-4,0.297029702970297,0.6770621106515605,0.6777618289227125,class,glmnet,logLoss,100,words-mini
0.6778816830065234,-2.76846808997977e-4,0.7227722772277227,0.677459605402327,0.6784730215062745,classes,glmnet,logLoss,100,words-mini
0.6774233783906825,1.814578068429773e-4,0.37623762376237624,0.6770253630234755,0.6779991557910435,classical|emergence|spotted,glmnet,logLoss,100,words-mini
0.6776121127152064,-7.276517680954164e-6,0.9603960396039604,0.6776041653074345,0.6776294616745617,classification,glmnet,logLoss,100,words-mini
0.6776048361975254,0,1,0.6776048361975254,0.6776048361975254,classified,glmnet,logLoss,100,words-mini
0.6776042126865657,6.235109597518829e-7,0.48514851485148514,0.6775914253543861,0.6776159591258976,clinical,glmnet,logLoss,100,words-mini
0.6776263846233295,-2.154842580404104e-5,0.8613861386138614,0.6775948446944292,0.677639797958367,clone,glmnet,logLoss,100,words-mini
0.6776048361975254,0,1,0.6776048361975254,0.6776048361975254,cloned,glmnet,logLoss,100,words-mini
0.6782155267927157,-6.106905951902553e-4,0.9603960396039604,0.6773715769732064,0.6786700646446805,clones,glmnet,logLoss,100,words-mini
0.6789181552495858,-0.00131331905206033,0.9603960396039604,0.6774010211839303,0.679720963768666,cloning,glmnet,logLoss,100,words-mini
0.6776181029534569,-1.3266755931495844e-5,0.8613861386138614,0.6776022485855302,0.6776436171798854,close,glmnet,logLoss,100,words-mini
0.6776048361975254,0,1,0.6776048361975254,0.6776048361975254,closed,glmnet,logLoss,100,words-mini
0.6774602879560223,1.445482415031174e-4,0.36633663366336633,0.6769287709571609,0.6777518233088089,closely,glmnet,logLoss,100,words-mini
0.67756373103902,4.110515850541674e-5,0.3069306930693069,0.6774477714451724,0.6776284058375784,closer|imply|regulatory,glmnet,logLoss,100,words-mini
0.680050669728754,-0.00244583353122862,0.7524752475247525,0.6750891485196315,0.6827602341561756,cluster,glmnet,logLoss,100,words-mini
0.6776048361975254,0,1,0.6776048361975254,0.6776048361975254,clustered,glmnet,logLoss,100,words-mini
0.6777291180835356,-1.242818860102135e-4,0.7227722772277227,0.6775538422917239,0.6781163516880322,clustering,glmnet,logLoss,100,words-mini
0.6780040122607943,-3.991760632688912e-4,0.9801980198019802,0.6776018306556633,0.6784830621216228,clusters,glmnet,logLoss,100,words-mini
0.6775690472122605,3.578898526490626e-5,0.19801980198019803,0.6774368489617146,0.6776528882407302,cm,glmnet,logLoss,100,words-mini
0.6772384811345065,3.663550630189638e-4,0.3069306930693069,0.6765655224765881,0.678203721424086,coated,glmnet,logLoss,100,words-mini
0.6776339605996716,-2.9124402146196715e-5,0.5445544554455446,0.6766835472176335,0.6783201525708141,coding,glmnet,logLoss,100,words-mini
0.6744052489028903,0.00319958729463509,0.2376237623762376,0.671445260423484,0.6797754795523623,codon,glmnet,logLoss,100,words-mini
0.6775308617134521,7.397448407331364e-5,0.405940594059406,0.6772068889493011,0.677881843157024,coli,glmnet,logLoss,100,words-mini
0.6770367984808764,5.680377166490391e-4,0.6435643564356436,0.6702267482908413,0.680194501437894,colleagues|references,glmnet,logLoss,100,words-mini
0.6775264360873032,7.840011022219873e-5,0.4455445544554455,0.6770226396086438,0.6779714795383617,collected,glmnet,logLoss,100,words-mini
0.6774938909691077,1.109452284177026e-4,0.24752475247524752,0.6771867670373253,0.6777039325184798,collection,glmnet,logLoss,100,words-mini
0.6776207010364164,-1.5864838890933264e-5,0.7722772277227723,0.6776002214241851,0.677652487710691,colonies,glmnet,logLoss,100,words-mini
0.6774758675417063,1.289686558191283e-4,0.24752475247524752,0.6770716280289204,0.6776563191322221,colonization,glmnet,logLoss,100,words-mini
0.677568719409477,3.6116788048379256e-5,0.04950495049504951,0.6775003187929096,0.6776048361975254,colony,glmnet,logLoss,100,words-mini
0.6775871586494279,1.7677548097561058e-5,0.38613861386138615,0.677373321076622,0.6778472160826834,colored,glmnet,logLoss,100,words-mini
0.6776272645313409,-2.2428333815494028e-5,0.594059405940594,0.6770140681357579,0.678063257584191,column,glmnet,logLoss,100,words-mini
0.6776278618030249,-2.302560549949373e-5,0.7524752475247525,0.6775703818792338,0.6776771487988995,combination,glmnet,logLoss,100,words-mini
0.6774879611640049,1.1687503352053596e-4,0.25742574257425743,0.6772949267605183,0.6777114660167132,combinations,glmnet,logLoss,100,words-mini
0.6776013517102494,3.484487276050885e-6,0.4158415841584158,0.6775783934061437,0.6776144953285724,combined,glmnet,logLoss,100,words-mini
0.677671260383462,-6.642418593660881e-5,0.5544554455445545,0.6775233018598428,0.6778704199950195,commercial,glmnet,logLoss,100,words-mini
0.677557558478233,4.7277719292471154e-5,0.3069306930693069,0.6774640011082974,0.677698958479935,committee,glmnet,logLoss,100,words-mini
0.677493166896513,1.1166930101247365e-4,0.15841584158415842,0.6772644993056414,0.6777565908552728,common,glmnet,logLoss,100,words-mini
0.6775866175828849,1.8218614640574948e-5,0.0891089108910891,0.6775638154241667,0.677607792806817,commonly,glmnet,logLoss,100,words-mini
0.6780137105974592,-4.088743999337563e-4,0.7821782178217822,0.6775184882048702,0.6790495987060584,communities|importantly,glmnet,logLoss,100,words-mini
0.6775063736651299,9.846253239553791e-5,0.5742574257425742,0.6767727416621833,0.6779789110389968,community,glmnet,logLoss,100,words-mini
0.6785577621901397,-9.529259926143174e-4,0.6435643564356436,0.6766692411641818,0.6811989612968903,comparable,glmnet,logLoss,100,words-mini
0.6779547888914885,-3.499526939630959e-4,0.7821782178217822,0.677313621661118,0.6784329666444977,comparative,glmnet,logLoss,100,words-mini
0.6777017197426264,-9.688354510095644e-5,0.4752475247524752,0.6755503204695265,0.6805947072465488,compare,glmnet,logLoss,100,words-mini
0.6775871225686932,1.7713628832183304e-5,0.4356435643564357,0.6774416921325954,0.6777396778889855,compared,glmnet,logLoss,100,words-mini
0.6776818525219301,-7.701632440471062e-5,0.8514851485148515,0.6775665079599503,0.6777345119260606,comparing,glmnet,logLoss,100,words-mini
0.6782921229201023,-6.872867225768964e-4,0.6435643564356436,0.6743036962440195,0.6815621323552522,comparison,glmnet,logLoss,100,words-mini
0.6776647527008602,-5.9916503334811466e-5,0.8613861386138614,0.6775955997332529,0.6777631146876208,comparisons,glmnet,logLoss,100,words-mini
0.6776745651842148,-6.972898668933247e-5,0.5346534653465347,0.6770313315438701,0.6782489216885774,compatible|lines|motifs,glmnet,logLoss,100,words-mini
0.6775014708434236,1.0336535410182536e-4,0.2079207920792079,0.6774258829984272,0.6776559777120907,complement,glmnet,logLoss,100,words-mini
0.6776155540617748,-1.0717864249332187e-5,0.5544554455445545,0.6773202911034352,0.6778196784095586,complementary|initiation|selective|understood,glmnet,logLoss,100,words-mini
0.6779349936971869,-3.3015749966147645e-4,0.8118811881188119,0.6772418522708933,0.6784833134085223,complete,glmnet,logLoss,100,words-mini
0.6786387241151954,-0.00103388791767,0.7425742574257426,0.676779863312853,0.6796471661790671,completed,glmnet,logLoss,100,words-mini
0.6777243545684949,-1.195183709694625e-4,0.46534653465346537,0.6772049883509562,0.6784089166279346,completely,glmnet,logLoss,100,words-mini
0.6773998080233389,2.050281741865501e-4,0.27722772277227725,0.6767197221405148,0.6779512025574082,complex,glmnet,logLoss,100,words-mini
0.6775756127885901,2.922340893529718e-5,0.3465346534653465,0.6771166944618031,0.6780525560745788,component,glmnet,logLoss,100,words-mini
0.6775783353609478,2.6500836577625364e-5,0.33663366336633666,0.6774679334671083,0.6777579065298714,components,glmnet,logLoss,100,words-mini
0.6776569259389607,-5.2089741435223935e-5,0.6534653465346535,0.6775766064941297,0.6777735059545633,composed,glmnet,logLoss,100,words-mini
0.6762906262316093,0.00131420996591613,0.0396039603960396,0.6735511999015951,0.6775730403545609,composition,glmnet,logLoss,100,words-mini
0.6772759152253596,3.2892097216585814e-4,0.49504950495049505,0.6727534332556077,0.6798073996785804,compounds,glmnet,logLoss,100,words-mini
0.6776048361975254,0,1,0.6776048361975254,0.6776048361975254,comprehensive,glmnet,logLoss,100,words-mini
0.6775959879643066,8.848233218783363e-6,0.1485148514851485,0.677587436819535,0.6776098142280963,comprised,glmnet,logLoss,100,words-mini
0.6784714978428246,-8.666616452991383e-4,0.8415841584158416,0.6769686823724099,0.6792973594004715,comprising,glmnet,logLoss,100,words-mini
0.6779532184568883,-3.4838225936284495e-4,0.8217821782178217,0.6773183273101816,0.6783715311258619,concentrated,glmnet,logLoss,100,words-mini
0.6779154064260644,-3.1057022853897553e-4,0.7623762376237624,0.6774176187842106,0.6785818564686245,concentration,glmnet,logLoss,100,words-mini
0.6781642567497512,-5.594205522257978e-4,0.801980198019802,0.6773957608179866,0.6791279267668543,concentrations,glmnet,logLoss,100,words-mini
0.6774959571490435,1.0887904848189134e-4,0.13861386138613865,0.6773015917365189,0.677653344719142,concern,glmnet,logLoss,100,words-mini
0.6778424002657115,-2.3756406818609133e-4,0.594059405940594,0.6767842127553458,0.679058071037544,conclusion,glmnet,logLoss,100,words-mini
0.6776010799421732,3.756255352205251e-6,0.405940594059406,0.6775566119186845,0.6776383010322412,conclusions,glmnet,logLoss,100,words-mini
0.6776276983652977,-2.2862167772252917e-5,0.7821782178217822,0.6775647211714972,0.6776696277442714,condition,glmnet,logLoss,100,words-mini
0.6776166273739124,-1.1791176386943825e-5,0.405940594059406,0.6774906571412241,0.6778035266635184,conditions,glmnet,logLoss,100,words-mini
0.6775777381615382,2.7098035987216385e-5,0.504950495049505,0.6774427231800313,0.6776417614252567,conducted,glmnet,logLoss,100,words-mini
0.6798658744623702,-0.0022610382648448,0.8316831683168316,0.67590254148619,0.6816974315330429,confer|orange,glmnet,logLoss,100,words-mini
0.6775808099255233,2.4026272002153348e-5,0.6435643564356436,0.6774607070462662,0.6776354233409675,confidence,glmnet,logLoss,100,words-mini
0.677917307761065,-3.124715635395292e-4,0.7524752475247525,0.6769955093393136,0.678694407443233,confirm,glmnet,logLoss,100,words-mini
0.6775936495554531,1.1186642072336106e-5,0.32673267326732675,0.6772101397618764,0.678202589118794,confirmation,glmnet,logLoss,100,words-mini
0.6782407378030592,-6.359016055337285e-4,0.99009900990099,0.6777096006886149,0.6785690238291889,confirmed,glmnet,logLoss,100,words-mini
0.677036383878414,5.68452319111401e-4,0.0297029702970297,0.6762788844449822,0.6775843422439466,confirming,glmnet,logLoss,100,words-mini
0.6778671823322416,-2.6234613471620705e-4,0.9207920792079208,0.6775125925041141,0.6782221099250024,conjugated|peroxidase,glmnet,logLoss,100,words-mini
0.6776279779873703,-2.3141789844860483e-5,0.594059405940594,0.6775910387381671,0.6777126928959357,consensus,glmnet,logLoss,100,words-mini
0.6780931670803952,-4.883308828698141e-4,0.6336633663366337,0.6762812254006271,0.6790587846306234,conservation,glmnet,logLoss,100,words-mini
0.6775794121164573,2.5424081068092796e-5,0.36633663366336633,0.677468664696172,0.6776634278333344,conserved,glmnet,logLoss,100,words-mini
0.6776206880350207,-1.5851837495306498e-5,1,0.6776057334397835,0.6776493271908268,considerable,glmnet,logLoss,100,words-mini
0.6776427469251645,-3.791072763903447e-5,0.8316831683168316,0.6775790378121286,0.677700169392501,considered,glmnet,logLoss,100,words-mini
0.6776048361975254,0,1,0.6776048361975254,0.6776048361975254,consisted,glmnet,logLoss,100,words-mini
0.6780658218730656,-4.609856755402042e-4,0.9306930693069309,0.6774794135775132,0.6788052981406952,consistent,glmnet,logLoss,100,words-mini
0.6777166234309072,-1.117872333817882e-4,0.5247524752475248,0.6768998372783293,0.6785516337532277,consistently,glmnet,logLoss,100,words-mini
0.6776667822828029,-6.194608527743117e-5,0.9702970297029704,0.6776003916154972,0.6777701081110059,consisting,glmnet,logLoss,100,words-mini
0.677692122138754,-8.728594122853206e-5,1,0.6776096320663472,0.677793442926699,consists,glmnet,logLoss,100,words-mini
0.6771679624660117,4.368737315136873e-4,0.3564356435643564,0.6759520447521896,0.677779772145125,constant,glmnet,logLoss,100,words-mini
0.6777490197253622,-1.441835278367387e-4,0.5544554455445545,0.6773564580966378,0.6782267060756753,construct,glmnet,logLoss,100,words-mini
0.6775757257172771,2.911048024833995e-5,0.06930693069306931,0.6775397974862836,0.6776058433389053,constructed,glmnet,logLoss,100,words-mini
0.6777093621999157,-1.0452600239030384e-4,0.8217821782178217,0.677506582617755,0.6779460915113188,construction,glmnet,logLoss,100,words-mini
0.6777922933409768,-1.8745714345136388e-4,0.6336633663366337,0.6775280250696147,0.6782122320477121,constructs,glmnet,logLoss,100,words-mini
0.6776370977364082,-3.226153888280514e-5,0.39603960396039606,0.6771930261806106,0.6782000212554962,contact|suspected,glmnet,logLoss,100,words-mini
0.6776474905702414,-4.265437271600003e-5,0.900990099009901,0.6775877123302073,0.6776894689460006,contained,glmnet,logLoss,100,words-mini
0.6777433730115172,-1.385368139917853e-4,0.99009900990099,0.677633417126481,0.6778254475122765,contamination,glmnet,logLoss,100,words-mini
0.6775571426996407,4.769349788469324e-5,0.4257425742574258,0.6768232339311314,0.6783429815886368,content,glmnet,logLoss,100,words-mini
0.6780254935025698,-4.206573050443696e-4,0.6534653465346535,0.6766447900107172,0.6793652068144194,context,glmnet,logLoss,100,words-mini
0.6775172227729758,8.761342454965959e-5,0.18811881188118812,0.6774551000471756,0.6776263888443201,contigs,glmnet,logLoss,100,words-mini
0.6777272157638894,-1.2237956636396152e-4,0.7623762376237624,0.6775497416453253,0.6780300604528975,continued,glmnet,logLoss,100,words-mini
